cache_lines,MRC
87040,0.128015
87296,0.127942
87552,0.127869
87808,0.127794
88064,0.127719
88320,0.127649
88576,0.127579
88832,0.127509
89088,0.127437
89344,0.127363
89600,0.127292
89856,0.127222
90112,0.127152
90368,0.127082
90624,0.127013
90880,0.126943
91136,0.126873
91392,0.126804
91648,0.126734
91904,0.126663
92160,0.126595
92416,0.126529
92672,0.126462
92928,0.126393
93184,0.126327
93440,0.126259
93696,0.12619
93952,0.126123
94208,0.126057
94464,0.125993
94720,0.125926
94976,0.12586
95232,0.125791
95488,0.125723
95744,0.125659
96000,0.125594
96256,0.125527
96512,0.125462
96768,0.125401
97024,0.125341
97280,0.125279
97536,0.125217
97792,0.125157
98048,0.125099
98304,0.125042
98560,0.124986
98816,0.124926
99072,0.124864
99328,0.124805
99584,0.124749
99840,0.124689
100096,0.124631
100352,0.124573
100608,0.124518
100864,0.124462
101120,0.124403
101376,0.124348
101632,0.124294
101888,0.124238
102144,0.124181
102400,0.124122
102656,0.124069
102912,0.124016
103168,0.12396
103424,0.123906
103680,0.123849
103936,0.12379
104192,0.123736
104448,0.123682
104704,0.123629
104960,0.123576
105216,0.12352
105472,0.123465
105728,0.123412
105984,0.123359
106240,0.123303
106496,0.123248
106752,0.123196
107008,0.123141
107264,0.123089
107520,0.123037
107776,0.122982
108032,0.122927
108288,0.122873
108544,0.122818
108800,0.122764
109056,0.12271
109312,0.122659
109568,0.122608
109824,0.122553
110080,0.122499
110336,0.12245
110592,0.122398
110848,0.122348
111104,0.122294
111360,0.122246
111616,0.122195
111872,0.122143
112128,0.122088
112384,0.122033
112640,0.121975
112896,0.121921
113152,0.121867
113408,0.12182
113664,0.12177
113920,0.121717
114176,0.121664
114432,0.121608
114688,0.121555
114944,0.121503
115200,0.121454
115456,0.121403
115712,0.121349
115968,0.121296
116224,0.121245
116480,0.12119
116736,0.121137
116992,0.121087
117248,0.121037
117504,0.120988
117760,0.120941
118016,0.120894
118272,0.120847
118528,0.120796
118784,0.120747
119040,0.120702
119296,0.120658
119552,0.120612
119808,0.120568
120064,0.120525
120320,0.120481
120576,0.120436
120832,0.120392
121088,0.120347
121344,0.120298
121600,0.120259
121856,0.120214
122112,0.120172
122368,0.120129
122624,0.120086
122880,0.120042
123136,0.120003
123392,0.11996
123648,0.119918
123904,0.11988
124160,0.11984
124416,0.119799
124672,0.11976
124928,0.11972
125184,0.119677
125440,0.119635
125696,0.119594
125952,0.119554
126208,0.11951
126464,0.119463
126720,0.119419
126976,0.119377
127232,0.119337
127488,0.119293
127744,0.119249
128000,0.119209
128256,0.11917
128512,0.119132
128768,0.119094
129024,0.119053
129280,0.119013
129536,0.118974
129792,0.118937
130048,0.118903
130304,0.118866
130560,0.118826
130816,0.118786
131072,0.11875
131328,0.118711
131584,0.118673
131840,0.118636
132096,0.118598
