cache_lines,MRC
332032,0.00129776
332288,0.00129604
332544,0.00129431
332800,0.00129256
333056,0.0012908
333312,0.00128904
333568,0.00128742
333824,0.00128579
334080,0.00128422
334336,0.00128272
334592,0.00128121
334848,0.00127975
335104,0.00127829
335360,0.00127683
335616,0.00127535
335872,0.00127386
336128,0.0012725
336384,0.00127123
336640,0.00126996
336896,0.0012683
337152,0.00126662
337408,0.00126487
337664,0.001263
337920,0.00126113
338176,0.00125936
338432,0.00125761
338688,0.00125597
338944,0.00125471
339200,0.00125345
339456,0.00125213
339712,0.00125079
339968,0.00124944
340224,0.00124801
340480,0.00124659
340736,0.00124513
340992,0.00124362
341248,0.00124211
341504,0.00124073
341760,0.00123935
342016,0.00123801
342272,0.00123672
342528,0.00123543
342784,0.00123421
343040,0.00123299
343296,0.00123177
343552,0.00123056
343808,0.00122935
344064,0.00122802
344320,0.00122667
344576,0.00122537
344832,0.00122416
345088,0.00122295
345344,0.00122144
345600,0.00121986
345856,0.00121837
346112,0.00121706
346368,0.00121575
346624,0.00121432
346880,0.00121287
347136,0.0012114
347392,0.00120989
347648,0.00120838
347904,0.00120687
348160,0.00120536
348416,0.00120398
348672,0.00120278
348928,0.00120158
349184,0.00120027
349440,0.00119895
349696,0.00119762
349952,0.00119627
350208,0.00119491
350464,0.00119353
350720,0.00119215
350976,0.0011906
351232,0.00118891
351488,0.00118727
351744,0.00118586
352000,0.00118445
352256,0.001183
352512,0.00118153
352768,0.00118008
353024,0.00117866
353280,0.00117724
353536,0.00117566
353792,0.00117405
354048,0.00117253
354304,0.0011711
354560,0.00116969
354816,0.00116838
355072,0.00116707
355328,0.00116589
355584,0.00116476
355840,0.00116361
356096,0.00116239
356352,0.00116118
356608,0.00116008
356864,0.001159
357120,0.00115791
357376,0.00115682
357632,0.00115572
357888,0.00115458
358144,0.00115343
358400,0.00115218
358656,0.00115091
358912,0.00114969
359168,0.00114854
359424,0.00114737
359680,0.00114611
359936,0.00114484
360192,0.00114377
360448,0.00114275
360704,0.00114175
360960,0.00114076
361216,0.00113975
361472,0.0011385
361728,0.00113724
361984,0.00113616
362240,0.00113515
362496,0.00113397
362752,0.00113257
363008,0.00113117
363264,0.00112972
363520,0.00112826
363776,0.00112715
364032,0.00112614
364288,0.0011251
364544,0.00112403
364800,0.00112293
365056,0.00112165
365312,0.00112037
365568,0.00111913
365824,0.0011179
366080,0.00111677
366336,0.00111569
366592,0.0011147
366848,0.00111388
367104,0.00111306
367360,0.00111217
367616,0.00111128
367872,0.00111022
368128,0.00110909
368384,0.00110799
368640,0.00110689
368896,0.00110577
369152,0.00110454
369408,0.00110331
369664,0.00110234
369920,0.00110138
370176,0.00110029
370432,0.00109913
370688,0.00109811
370944,0.00109726
371200,0.00109639
371456,0.00109535
371712,0.00109432
371968,0.00109341
372224,0.0010925
372480,0.00109136
372736,0.00109011
372992,0.00108906
373248,0.00108825
373504,0.00108739
373760,0.00108638
374016,0.00108538
374272,0.00108455
374528,0.00108372
374784,0.00108297
375040,0.00108225
375296,0.00108142
375552,0.0010805
375808,0.00107955
376064,0.00107852
376320,0.00107751
376576,0.00107658
376832,0.00107565
377088,0.0010744
377344,0.00107313
377600,0.001072
377856,0.00107092
378112,0.00106994
378368,0.00106904
378624,0.00106812
378880,0.00106716
379136,0.00106618
379392,0.00106513
379648,0.00106408
379904,0.00106327
380160,0.00106246
380416,0.00106154
380672,0.00106059
380928,0.00105958
381184,0.00105852
381440,0.00105748
381696,0.00105646
381952,0.00105548
382208,0.00105459
382464,0.00105366
382720,0.00105251
382976,0.00105137
383232,0.0010505
383488,0.00104963
383744,0.00104891
384000,0.00104823
384256,0.00104738
384512,0.00104648
384768,0.00104566
385024,0.00104491
385280,0.00104419
385536,0.00104351
385792,0.00104284
386048,0.0010422
386304,0.00104153
386560,0.00104066
386816,0.0010398
387072,0.00103902
387328,0.00103824
387584,0.00103744
387840,0.00103663
388096,0.00103575
388352,0.00103485
388608,0.00103406
388864,0.00103334
389120,0.00103254
389376,0.00103167
389632,0.00103088
389888,0.00103022
390144,0.0010295
390400,0.00102865
390656,0.00102784
390912,0.00102719
391168,0.00102651
391424,0.00102547
391680,0.00102443
391936,0.00102363
392192,0.00102284
392448,0.00102219
392704,0.00102156
392960,0.00102082
393216,0.00102006
393472,0.00101932
393728,0.0010186
393984,0.00101784
394240,0.00101704
394496,0.00101625
394752,0.00101545
395008,0.00101475
395264,0.00101418
395520,0.00101362
395776,0.00101308
396032,0.00101251
396288,0.0010119
396544,0.00101127
396800,0.00101056
397056,0.00100984
397312,0.00100912
397568,0.0010084
397824,0.00100774
398080,0.00100707
