reuse_time,counts
689920,251
691968,205
694016,204
696064,227
698112,237
700160,243
702208,256
704256,246
706304,238
708352,259
710400,271
712448,250
714496,263
716544,211
718592,197
720640,191
722688,223
724736,204
726784,210
728832,229
730880,211
732928,188
734976,228
737024,212
739072,210
741120,195
743168,183
745216,179
747264,164
749312,149
751360,210
753408,175
755456,118
757504,154
759552,148
761600,148
763648,129
765696,110
767744,123
769792,107
771840,105
773888,108
775936,102
777984,94
780032,121
782080,120
784128,108
786176,114
788224,122
790272,117
792320,123
794368,99
796416,101
798464,114
800512,106
802560,99
804608,111
806656,108
808704,102
810752,120
812800,90
814848,103
816896,100
818944,101
820992,106
823040,95
825088,91
827136,81
829184,100
831232,80
833280,99
835328,95
837376,109
839424,102
841472,108
843520,84
845568,100
847616,104
849664,95
851712,110
853760,120
855808,104
857856,100
859904,81
861952,87
864000,111
866048,88
868096,96
870144,91
872192,92
874240,93
876288,94
878336,90
880384,96
882432,107
884480,121
886528,104
888576,104
890624,112
892672,96
894720,97
896768,90
898816,80
900864,98
902912,91
904960,102
907008,87
909056,89
911104,103
913152,95
915200,106
917248,89
919296,94
921344,96
923392,77
925440,93
927488,118
929536,91
931584,78
933632,89
935680,84
937728,84
939776,92
941824,89
943872,83
945920,88
947968,91
950016,85
952064,93
954112,89
956160,88
958208,89
960256,93
962304,74
964352,123
966400,94
968448,103
970496,85
972544,108
974592,91
976640,88
978688,86
980736,90
982784,65
984832,87
986880,107
988928,87
990976,86
993024,83
995072,79
997120,82
999168,89
1001216,86
1003264,80
1005312,66
1007360,87
1009408,95
1011456,79
1013504,89
1015552,88
1017600,85
1019648,92
1021696,90
1023744,80
1025792,81
1027840,89
1029888,92
1031936,85
1033984,107
1036032,71
1038080,88
1040128,93
1042176,88
1044224,87
1046272,87
1048320,69
1052416,162
1056512,173
1060608,164
1064704,146
1068800,166
1072896,180
1076992,163
1081088,180
1085184,142
1089280,141
1093376,167
1097472,155
1101568,146
1105664,144
1109760,174
1113856,127
1117952,166
1122048,159
1126144,164
1130240,156
1134336,146
1138432,161
1142528,128
1146624,136
1150720,145
1154816,135
1158912,145
1163008,147
1167104,139
1171200,152
1175296,128
1179392,153
1183488,143
1187584,159
1191680,160
1195776,154
1199872,141
1203968,148
1208064,138
1212160,131
1216256,128
1220352,136
1224448,157
1228544,149
1232640,145
1236736,122
1240832,111
1244928,153
1249024,147
1253120,146
1257216,144
1261312,145
1265408,143
1269504,145
1273600,131
1277696,157
1281792,146
1285888,160
1289984,181
1294080,160
1298176,154
1302272,127
1306368,137
1310464,155
1314560,148
1318656,163
1322752,139
1326848,140
1330944,127
1335040,133
1339136,168
1343232,136
1347328,153
1351424,161
1355520,149
1359616,151
1363712,152
1367808,128
1371904,131
1376000,123
1380096,145
1384192,142
1388288,134
1392384,169
1396480,125
1400576,144
1404672,118
1408768,166
1412864,127
1416960,143
1421056,138
1425152,142
1429248,160
1433344,139
1437440,147
1441536,145
1445632,140
1449728,172
1453824,130
1457920,150
1462016,166
1466112,143
1470208,133
1474304,146
1478400,116
1482496,128
1486592,146
1490688,148
1494784,140
1498880,124
1502976,122
1507072,135
1511168,172
1515264,112
1519360,156
1523456,149
1527552,147
1531648,123
1535744,138
1539840,150
1543936,157
1548032,133
1552128,128
1556224,155
1560320,149
1564416,150
1568512,146
1572608,169
1576704,150
1580800,122
1584896,140
1588992,129
1593088,165
1597184,136
1601280,142
1605376,138
1609472,154
1613568,169
1617664,137
1621760,145
1625856,157
1629952,174
1634048,161
1638144,126
1642240,140
1646336,157
1650432,155
1654528,137
1658624,143
1662720,156
1666816,172
1670912,159
1675008,143
1679104,171
1683200,148
1687296,151
1691392,136
1695488,156
1699584,166
1703680,143
1707776,180
1711872,154
1715968,141
1720064,170
1724160,145
1728256,117
1732352,137
1736448,129
1740544,149
1744640,128
1748736,118
1752832,139
1756928,136
1761024,119
1765120,134
1769216,134
1773312,142
1777408,122
1781504,132
1785600,106
1789696,122
1793792,131
1797888,129
1801984,126
1806080,114
1810176,112
1814272,145
1818368,127
1822464,134
1826560,112
1830656,102
1834752,118
1838848,115
1842944,116
1847040,98
1851136,117
1855232,101
1859328,108
1863424,104
1867520,116
1871616,110
1875712,109
1879808,103
1883904,103
1888000,83
1892096,110
1896192,89
1900288,103
1904384,116
1908480,102
1912576,114
1916672,90
1920768,107
1924864,81
1928960,120
1933056,101
1937152,120
1941248,91
1945344,103
1949440,57
1953536,82
1957632,92
1961728,78
1965824,96
1969920,90
1974016,94
1978112,86
1982208,97
1986304,80
1990400,63
1994496,89
1998592,105
2002688,67
2006784,85
2010880,80
2014976,67
2019072,87
2023168,91
2027264,90
2031360,73
2035456,70
2039552,73
2043648,101
2047744,77
2051840,90
2055936,86
2060032,85
2064128,87
2068224,91
2072320,74
2076416,84
2080512,85
2084608,75
2088704,98
2092800,74
2096896,88
2105088,193
2113280,193
2121472,165
2129664,175
2137856,202
2146048,173
2154240,166
2162432,175
2170624,186
2178816,167
2187008,157
2195200,177
2203392,169
2211584,177
2219776,187
2227968,168
2236160,168
2244352,183
2252544,195
2260736,189
2268928,189
2277120,200
2285312,199
2293504,217
2301696,162
2309888,197
2318080,191
2326272,200
2334464,169
2342656,178
2350848,179
2359040,213
2367232,181
2375424,168
2383616,206
2391808,212
2400000,183
2408192,196
2416384,173
2424576,174
2432768,172
2440960,150
2449152,179
2457344,172
2465536,177
2473728,174
2481920,186
2490112,187
2498304,189
2506496,182
2514688,182
2522880,162
2531072,171
2539264,194
2547456,163
2555648,176
2563840,192
2572032,196
2580224,178
2588416,148
2596608,147
2604800,159
2612992,147
2621184,160
2629376,157
2637568,136
2645760,150
2653952,187
2662144,169
2670336,170
2678528,172
2686720,167
2694912,178
2703104,170
2711296,160
2719488,172
2727680,161
2735872,159
2744064,147
2752256,184
2760448,173
2768640,142
2776832,178
2785024,172
2793216,139
2801408,164
2809600,156
2817792,166
2825984,155
2834176,156
2842368,184
2850560,190
2858752,173
2866944,159
2875136,168
2883328,151
2891520,132
2899712,161
2907904,162
2916096,162
2924288,168
2932480,145
2940672,168
2948864,162
2957056,160
2965248,169
2973440,165
2981632,167
2989824,162
2998016,181
3006208,143
3014400,165
3022592,159
3030784,158
3038976,166
3047168,174
3055360,143
3063552,171
3071744,154
3079936,166
3088128,159
3096320,146
3104512,156
3112704,161
3120896,160
3129088,158
3137280,149
3145472,171
3153664,153
3161856,171
3170048,169
3178240,139
3186432,164
3194624,150
3202816,152
3211008,167
3219200,155
3227392,157
3235584,180
3243776,157
3251968,146
3260160,151
3268352,169
3276544,193
3284736,172
3292928,181
3301120,141
3309312,178
3317504,175
3325696,170
3333888,180
3342080,129
3350272,166
3358464,162
3366656,158
3374848,167
3383040,146
3391232,160
3399424,157
3407616,163
3415808,131
3424000,156
3432192,144
3440384,149
3448576,151
3456768,162
3464960,160
3473152,168
3481344,140
3489536,128
3497728,169
3505920,139
3514112,158
3522304,149
3530496,164
3538688,191
3546880,143
3555072,159
3563264,175
3571456,155
3579648,166
3587840,169
3596032,141
3604224,148
3612416,178
3620608,141
3628800,159
3636992,149
3645184,150
3653376,155
3661568,152
3669760,158
3677952,131
3686144,139
3694336,146
3702528,158
3710720,143
3718912,154
3727104,142
3735296,136
3743488,140
3751680,123
3759872,160
3768064,150
3776256,149
3784448,167
3792640,118
3800832,138
3809024,142
3817216,164
3825408,155
3833600,120
3841792,170
3849984,135
3858176,112
3866368,118
3874560,121
3882752,122
3890944,125
3899136,128
3907328,128
3915520,128
3923712,121
3931904,119
3940096,122
3948288,122
3956480,144
3964672,145
3972864,120
3981056,119
3989248,127
3997440,139
4005632,130
4013824,136
4022016,141
4030208,144
4038400,106
4046592,109
4054784,121
4062976,115
4071168,110
4079360,105
4087552,121
4095744,105
4103936,123
4112128,131
4120320,111
4128512,126
4136704,122
4144896,123
4153088,101
4161280,131
4169472,134
4177664,124
4185856,127
4194048,101
4210432,246
4226816,244
4243200,228
4259584,243
4275968,211
4292352,208
4308736,217
4325120,235
4341504,239
4357888,301
4374272,253
4390656,279
4407040,270
4423424,241
4439808,282
4456192,237
4472576,225
4488960,274
4505344,239
4521728,256
4538112,275
4554496,227
4570880,208
4587264,198
4603648,250
4620032,295
4636416,281
4652800,297
4669184,282
4685568,298
4701952,250
4718336,229
4734720,227
4751104,230
4767488,244
4783872,276
4800256,265
4816640,261
4833024,288
4849408,245
4865792,281
4882176,278
4898560,256
4914944,306
4931328,240
4947712,237
4964096,257
4980480,288
4996864,272
5013248,279
5029632,287
5046016,248
5062400,283
5078784,282
5095168,294
5111552,282
5127936,276
5144320,306
5160704,281
5177088,322
5193472,326
5209856,303
5226240,365
5242624,263
5259008,251
5275392,268
5291776,421
5308160,217
5324544,174
5340928,190
5357312,212
5373696,209
5390080,218
5406464,203
5422848,250
5439232,200
5455616,264
5472000,347
5488384,220
5504768,209
5521152,252
5537536,240
5553920,227
5570304,191
5586688,270
5603072,227
5619456,237
5635840,235
5652224,268
5668608,293
5684992,252
5701376,339
5717760,262
5734144,294
5750528,289
5766912,308
5783296,283
5799680,273
5816064,276
5832448,331
5848832,346
5865216,206
5881600,201
5897984,261
5914368,237
5930752,239
5947136,258
5963520,258
5979904,220
5996288,249
6012672,210
6029056,170
6045440,286
6061824,210
6078208,211
6094592,341
6110976,306
6127360,251
6143744,310
6160128,298
6176512,289
6192896,421
6209280,313
6225664,234
6242048,333
6258432,317
6274816,317
6291200,267
6307584,333
6323968,477
6340352,372
6356736,353
6373120,481
6389504,416
6405888,451
6422272,427
6438656,307
6455040,450
6471424,418
6487808,319
6504192,741
6520576,1617
6536960,540
6553344,457
6569728,356
6586112,346
6602496,371
6618880,231
6635264,341
6651648,369
6668032,302
6684416,183
6700800,152
6717184,230
6733568,204
6749952,222
6766336,428
6782720,270
6799104,877
6815488,1214
6831872,1650
6848256,2799
6864640,2407
6881024,2898
6897408,1870
6913792,1205
6930176,781
6946560,703
6962944,546
6979328,1089
6995712,762
7012096,725
7028480,372
7044864,688
7061248,583
7077632,1130
7094016,1311
7110400,1701
7126784,2169
7143168,2665
7159552,1899
7175936,1294
7192320,733
7208704,923
7225088,424
7241472,436
7257856,1064
7274240,1879
7290624,6017
7307008,5032
7323392,2453
7339776,1148
7356160,565
7372544,420
7388928,496
7405312,563
7421696,1015
7438080,2042
7454464,2607
7470848,2901
7487232,3672
7503616,4244
7520000,2922
7536384,3306
7552768,3628
7569152,1563
7585536,2497
7601920,2912
7618304,2199
7634688,3049
7651072,5583
7667456,7940
7683840,7291
7700224,5460
7716608,3508
7732992,1743
7749376,1128
7765760,511
7782144,492
7798528,680
7814912,668
7831296,735
7847680,767
7864064,736
7880448,1075
7896832,1281
7913216,880
7929600,733
7945984,920
7962368,1041
7978752,1167
7995136,905
8011520,1161
8027904,1274
8044288,1367
8060672,1971
8077056,1612
8093440,1346
8109824,1180
8126208,791
8142592,572
8158976,593
8175360,423
8191744,636
8208128,773
8224512,726
8240896,916
8257280,869
8273664,784
8290048,649
8306432,571
8322816,434
8339200,354
8355584,451
8371968,494
8388352,506
8421120,577
8453888,785
8486656,804
8519424,1003
8552192,653
8584960,594
8617728,654
8650496,726
8683264,612
8716032,398
8748800,497
8781568,687
8814336,249
8847104,450
8879872,451
8912640,530
8945408,299
8978176,323
9010944,183
9043712,241
9076480,302
9109248,483
9142016,316
9174784,73
9207552,169
9240320,277
9273088,271
9305856,145
9338624,176
9371392,152
9404160,172
9436928,185
9469696,195
9502464,63
9535232,67
9568000,70
9600768,65
9633536,179
9666304,240
9699072,149
9731840,79
9764608,88
9797376,87
9830144,56
9862912,88
9895680,223
9928448,72
9961216,159
9993984,67
10026752,140
10059520,68
10092288,149
10125056,45
10157824,127
10190592,54
10223360,131
10256128,70
10288896,66
10321664,49
10354432,68
10387200,83
10419968,71
10452736,149
10485504,67
10518272,57
10551040,68
10583808,101
10616576,57
10649344,53
10682112,58
10714880,90
10747648,43
10780416,48
10813184,40
10845952,57
10878720,47
10911488,56
10944256,100
10977024,50
11009792,64
11042560,88
11075328,45
11108096,81
11140864,62
11173632,104
11206400,82
11239168,127
11271936,98
11304704,132
11337472,73
11370240,76
11403008,121
11435776,121
11468544,93
11501312,86
11534080,94
11566848,73
11599616,60
11632384,75
11665152,84
11697920,108
11730688,53
11763456,68
11796224,91
11828992,48
11861760,59
11894528,48
11927296,106
11960064,122
11992832,53
12025600,59
12058368,46
12091136,53
12123904,56
12156672,41
12189440,77
12222208,63
12254976,115
12287744,106
12320512,78
12353280,84
12386048,110
12418816,118
12451584,118
12484352,118
12517120,52
12549888,41
12582656,70
12615424,166
12648192,151
12680960,135
12713728,117
12746496,101
12779264,91
12812032,132
12844800,102
12877568,107
12910336,83
12943104,102
12975872,94
13008640,185
13041408,539
13074176,118
13106944,117
13139712,108
13172480,243
13205248,118
13238016,97
13270784,79
13303552,159
13336320,108
13369088,173
13401856,53
13434624,147
13467392,53
13500160,156
13532928,69
13565696,58
13598464,132
13631232,386
13664000,418
13696768,669
13729536,556
13762304,701
13795072,575
13827840,339
13860608,225
13893376,558
13926144,480
13958912,406
13991680,182
14024448,209
14057216,324
14089984,401
14122752,577
14155520,574
14188288,520
14221056,375
14253824,730
14286592,971
14319360,575
14352128,286
14384896,318
14417664,254
14450432,335
14483200,135
14515968,398
14548736,612
14581504,1996
14614272,1689
14647040,877
14679808,640
14712576,208
14745344,225
14778112,141
14810880,431
14843648,296
14876416,758
14909184,1200
14941952,1067
14974720,1204
15007488,1638
15040256,1539
15073024,985
15105792,868
15138560,769
15171328,672
15204096,586
15236864,654
15269632,1179
15302400,1580
15335168,2912
15367936,2041
15400704,2166
15433472,1286
15466240,1323
15499008,757
15531776,552
15564544,587
15597312,506
15630080,708
15662848,729
15695616,1050
15728384,1651
15761152,1180
15793920,940
15826688,1067
15859456,660
15892224,804
15924992,822
15957760,568
15990528,617
16023296,390
16056064,225
16088832,350
16121600,390
16154368,723
16187136,729
16219904,593
16252672,529
16285440,502
16318208,348
16350976,292
16383744,264
16416512,306
16449280,404
16482048,319
16514816,133
16547584,141
16580352,432
16613120,213
16645888,260
16678656,134
16711424,268
16744192,154
16776960,190
16842496,415
16908032,375
16973568,334
17039104,233
17104640,316
17170176,157
17235712,204
17301248,230
17366784,79
17432320,126
17497856,46
17563392,111
17628928,79
17694464,156
17760000,185
17825536,82
17891072,31
17956608,57
18022144,100
18087680,80
18153216,145
18218752,48
18284288,26
18349824,61
18415360,107
18480896,56
18546432,80
18611968,56
18677504,76
18743040,34
18808576,40
18874112,30
18939648,100
19005184,130
19070720,133
19136256,75
19201792,64
19267328,66
19332864,76
19398400,81
19463936,80
19529472,110
19595008,129
19660544,63
19726080,103
19791616,84
19857152,63
19922688,67
19988224,73
20053760,104
20119296,58
20184832,22
20250368,36
20315904,85
20381440,113
20446976,137
20512512,140
20578048,272
20643584,221
20709120,243
20774656,276
20840192,290
20905728,283
20971264,390
21036800,309
21102336,202
21167872,220
21233408,195
21298944,234
21364480,276
21430016,376
21495552,235
21561088,238
21626624,94
21692160,260
21757696,349
21823232,327
21888768,865
21954304,426
22019840,324
22085376,123
22150912,256
22216448,326
22281984,690
22347520,552
22413056,470
22478592,380
22544128,620
22609664,783
22675200,607
22740736,560
22806272,432
22871808,467
22937344,815
23002880,1339
23068416,1047
23133952,886
23199488,757
23265024,435
23330560,719
23396096,970
23461632,962
23527168,724
23592704,557
23658240,505
23723776,524
23789312,629
23854848,710
23920384,563
23985920,381
24051456,352
24116992,319
24182528,321
24248064,270
24313600,273
24379136,248
24444672,349
24510208,277
24575744,159
24641280,193
24706816,151
24772352,121
24837888,154
24903424,146
24968960,136
25034496,32
25100032,117
25165568,119
25231104,111
25296640,52
25362176,85
25427712,123
25493248,45
25558784,55
25624320,43
25689856,70
25755392,45
25820928,109
25886464,52
25952000,20
26017536,44
26083072,79
26148608,47
26214144,61
26279680,72
26345216,26
26410752,39
26476288,32
26541824,19
26607360,29
26672896,15
26738432,14
26803968,45
26869504,58
26935040,15
27000576,33
27066112,10
27131648,20
27197184,31
27262720,50
27328256,49
27393792,66
27459328,75
27524864,89
27590400,71
27655936,112
27721472,74
27787008,92
27852544,217
27918080,95
27983616,68
28049152,103
28114688,101
28180224,70
28245760,119
28311296,95
28376832,100
28442368,70
28507904,140
28573440,122
28638976,120
28704512,100
28770048,132
28835584,63
28901120,85
28966656,96
29032192,56
29097728,62
29163264,232
29228800,186
29294336,98
29359872,96
29425408,164
29490944,209
29556480,170
29622016,184
29687552,104
29753088,120
29818624,131
29884160,247
29949696,139
30015232,122
30080768,199
30146304,150
30211840,195
30277376,206
30342912,210
30408448,254
30473984,252
30539520,259
30605056,239
30670592,360
30736128,319
30801664,356
30867200,361
30932736,278
30998272,313
31063808,311
31129344,397
31194880,327
31260416,373
31325952,284
31391488,276
31457024,280
31522560,253
31588096,184
31653632,237
31719168,174
31784704,284
31850240,225
31915776,130
31981312,136
32046848,138
32112384,159
32177920,175
32243456,107
32308992,121
32374528,172
32440064,54
32505600,109
32571136,151
32636672,125
32702208,79
32767744,69
32833280,53
32898816,49
32964352,70
33029888,47
33095424,91
33160960,40
33226496,51
33292032,22
33357568,56
33423104,48
33488640,21
33554176,44
33685248,51
33816320,47
33947392,70
34078464,51
34209536,60
34340608,56
34471680,49
34602752,103
34733824,109
34864896,90
34995968,110
35127040,83
35258112,62
35389184,119
35520256,76
35651328,93
35782400,72
35913472,63
36044544,78
36175616,100
36306688,48
36437760,93
36568832,124
36699904,92
36830976,148
36962048,165
37093120,83
37224192,175
37355264,128
37486336,63
37617408,172
37748480,133
37879552,128
38010624,279
38141696,210
38272768,225
38403840,294
38534912,267
38665984,188
38797056,348
38928128,291
39059200,223
39190272,299
39321344,163
39452416,231
39583488,192
39714560,135
39845632,218
39976704,159
40107776,136
40238848,168
40369920,88
40500992,51
40632064,98
40763136,114
40894208,63
41025280,61
41156352,48
41287424,50
41418496,31
41549568,41
41680640,38
41811712,60
41942784,40
42073856,30
42204928,57
42336000,54
42467072,66
42598144,28
42729216,42
42860288,39
42991360,37
43122432,42
43253504,49
43384576,23
43515648,15
43646720,35
43777792,70
43908864,49
44039936,68
44171008,63
44302080,44
44433152,86
44564224,84
44695296,53
44826368,57
44957440,56
45088512,78
45219584,59
45350656,52
45481728,101
45612800,118
45743872,39
45874944,108
46006016,106
46137088,56
46268160,105
46399232,153
46530304,140
46661376,137
46792448,137
46923520,126
47054592,113
47185664,125
47316736,73
47447808,127
47578880,86
47709952,95
47841024,89
47972096,79
48103168,47
48234240,42
48365312,58
48496384,55
48627456,69
48758528,34
48889600,34
49020672,46
49151744,55
49282816,37
49413888,46
49544960,27
49676032,31
49807104,23
49938176,31
50069248,45
50200320,15
50331392,30
50462464,28
50593536,8
50724608,22
50855680,9
50986752,20
51117824,24
51248896,22
51379968,21
51511040,31
51642112,25
51773184,45
51904256,30
52035328,23
52166400,27
52297472,58
52428544,27
52559616,39
52690688,25
52821760,25
52952832,31
53083904,34
53214976,18
53346048,48
53477120,46
53608192,55
53739264,49
53870336,68
54001408,65
54132480,66
54263552,58
54394624,73
54525696,84
54656768,36
54787840,51
54918912,62
55049984,31
55181056,61
55312128,56
55443200,71
55574272,52
55705344,33
55836416,25
55967488,49
56098560,53
56229632,48
56360704,41
56491776,46
56622848,30
56753920,27
56884992,22
57016064,31
57147136,20
57278208,14
57409280,8
57540352,20
57671424,9
57802496,21
57933568,9
58064640,8
58195712,7
58326784,18
