cache_lines,MRC
90368,1.540466384809268E-4
90624,1.5385214478212398E-4
90880,1.5349565898405314E-4
91136,1.5334604844651254E-4
91392,1.5311802135136446E-4
91648,1.5288019218651544E-4
91904,1.5263410864718144E-4
92160,1.5242259030100335E-4
92416,1.5219353140904466E-4
92672,1.5205836602685282E-4
92928,1.5179783733217006E-4
93184,1.5148210750811885E-4
93440,1.5119423619795454E-4
93696,1.5096672500121175E-4
93952,1.5077119950559839E-4
94208,1.5061591408559933E-4
94464,1.5055039498812467E-4
94720,1.5034248793078378E-4
94976,1.5002005142746353E-4
95232,1.4976261812321264E-4
95488,1.4955677465949298E-4
95744,1.4937208303039115E-4
96000,1.491486990208909E-4
96256,1.489578166109253E-4
96512,1.48810269667006E-4
96768,1.4856367022926664E-4
97024,1.4840219402840386E-4
97280,1.4823865423391983E-4
97536,1.4800701584993459E-4
97792,1.4777898875478648E-4
98048,1.4764072798216277E-4
98304,1.4738896956037034E-4
98560,1.471882850807038E-4
98816,1.4703093606708353E-4
99072,1.4687771424070576E-4
99328,1.46739453468082E-4
99584,1.465882952353255E-4
99840,1.4632209165818427E-4
100096,1.4599965515486404E-4
100352,1.4579174809752315E-4
100608,1.4566586888662694E-4
100864,1.4544609616596387E-4
101120,1.452737860985895E-4
101376,1.4511127810091612E-4
101632,1.4488428280257865E-4
101888,1.4471713171925743E-4
102144,1.4453450368377685E-4
102400,1.443503279530803E-4
102656,1.4412694394358005E-4
102912,1.4396443594590666E-4
103168,1.4384010443022638E-4
103424,1.4365592869952984E-4
103680,1.4344750574378363E-4
103936,1.4321122427415057E-4
104192,1.4307141580631092E-4
104448,1.429935151471087E-4
104704,1.42847E-4
104960,1.4265628919455278E-4
105216,1.4248983063026074E-4
105472,1.4239447522753712E-4
105728,1.422489617806063E-4
105984,1.420863615274071E-4
106240,1.4195242301375487E-4
106496,1.4176005864641075E-4
106752,1.4158422989803598E-4
107008,1.414078499623623E-4
107264,1.412220998426059E-4
107520,1.4097351437076575E-4
107776,1.4083847348251557E-4
108032,1.4073870858140013E-4
108288,1.4059760463286115E-4
108544,1.4044878406213647E-4
108800,1.4028838855813317E-4
109056,1.400745278861288E-4
109312,1.3988436826798057E-4
109568,1.3971901207828646E-4
109824,1.3957625456785053E-4
110080,1.3941641025114627E-4
110336,1.39254912372545E-4
110592,1.3912152504619174E-4
110848,1.3899805909122016E-4
111104,1.3886136464107303E-4
111360,1.3871254407034833E-4
111616,1.3855269975364404E-4
111872,1.384154541161979E-4
112128,1.3830135834530898E-4
112384,1.3817348289194554E-4
112640,1.3802190638472593E-4
112896,1.3793812591528093E-4
113152,1.3772150930678164E-4
113408,1.3749993201259153E-4
113664,1.3727284284541162E-4
