cache_lines,MRC
265216,1.42424e-06
265472,1.42424e-06
265728,1.42424e-06
265984,1.42424e-06
266240,1.42424e-06
266496,1.42424e-06
266752,1.42424e-06
267008,1.42424e-06
267264,1.42424e-06
267520,1.42424e-06
267776,1.42424e-06
268032,1.42424e-06
268288,1.42424e-06
268544,1.42424e-06
268800,1.42424e-06
269056,1.42424e-06
269312,1.42424e-06
269568,1.42424e-06
269824,1.42424e-06
270080,1.42424e-06
270336,1.42424e-06
270592,1.42424e-06
270848,1.42424e-06
271104,1.42424e-06
271360,1.42424e-06
271616,1.42424e-06
271872,1.42424e-06
272128,1.42424e-06
272384,1.42424e-06
272640,1.42424e-06
272896,1.42424e-06
273152,1.42424e-06
273408,1.42424e-06
273664,1.42424e-06
273920,1.42424e-06
274176,1.42424e-06
274432,1.42424e-06
274688,1.42424e-06
274944,1.42424e-06
275200,1.42424e-06
275456,1.42424e-06
275712,1.42424e-06
275968,1.42424e-06
276224,1.42424e-06
276480,1.42424e-06
276736,1.42424e-06
276992,1.42424e-06
277248,1.42424e-06
277504,1.42424e-06
277760,1.42424e-06
278016,1.42424e-06
278272,1.42424e-06
278528,1.42424e-06
278784,1.42424e-06
279040,1.42424e-06
279296,1.42424e-06
279552,1.42424e-06
279808,1.42424e-06
