cache_lines,MRC
153088,7.85325e-05
153344,7.85167e-05
153600,7.84795e-05
153856,7.84053e-05
154112,7.83309e-05
154368,7.82911e-05
154624,7.8278e-05
154880,7.8278e-05
155136,7.82749e-05
155392,7.82377e-05
155648,7.81706e-05
155904,7.80961e-05
156160,7.80304e-05
156416,7.7993e-05
156672,7.78478e-05
156928,7.77236e-05
157184,7.75337e-05
157440,7.7238e-05
157696,7.69735e-05
157952,7.66413e-05
158208,7.63934e-05
158464,7.62167e-05
158720,7.60589e-05
158976,7.58672e-05
159232,7.57763e-05
159488,7.56503e-05
159744,7.54962e-05
160000,7.53664e-05
160256,7.53664e-05
160512,7.52949e-05
160768,7.50834e-05
161024,7.49369e-05
161280,7.49097e-05
161536,7.47929e-05
161792,7.4676e-05
162048,7.44671e-05
162304,7.41879e-05
162560,7.3914e-05
162816,7.37328e-05
163072,7.36538e-05
163328,7.35746e-05
163584,7.34667e-05
163840,7.33683e-05
164096,7.32762e-05
164352,7.31662e-05
164608,7.31264e-05
164864,7.30499e-05
165120,7.30277e-05
165376,7.30067e-05
165632,7.29537e-05
165888,7.28738e-05
166144,7.27938e-05
166400,7.2789e-05
166656,7.27291e-05
166912,7.26712e-05
167168,7.26311e-05
167424,7.25981e-05
167680,7.25981e-05
167936,7.25189e-05
168192,7.24385e-05
168448,7.23088e-05
168704,7.22162e-05
168960,7.22162e-05
169216,7.22162e-05
169472,7.22162e-05
169728,7.21809e-05
169984,7.21685e-05
170240,7.21066e-05
170496,7.19986e-05
170752,7.19238e-05
171008,7.18832e-05
171264,7.18427e-05
171520,7.18021e-05
171776,7.17364e-05
172032,7.16372e-05
172288,7.14711e-05
172544,7.11975e-05
172800,7.10336e-05
173056,7.08694e-05
173312,7.06729e-05
173568,7.05427e-05
173824,7.04411e-05
174080,7.03043e-05
174336,7.01447e-05
174592,7.00185e-05
174848,6.96012e-05
175104,6.89268e-05
175360,6.82357e-05
175616,6.73649e-05
175872,6.58737e-05
176128,6.39304e-05
176384,6.2249e-05
176640,6.07542e-05
176896,5.87994e-05
177152,5.66364e-05
177408,5.52176e-05
177664,5.43446e-05
177920,5.3855e-05
178176,5.35733e-05
178432,5.33936e-05
178688,5.31045e-05
178944,5.29606e-05
179200,5.28377e-05
179456,5.28059e-05
179712,5.27507e-05
179968,5.26955e-05
180224,5.26879e-05
180480,5.26468e-05
180736,5.26468e-05
180992,5.26174e-05
181248,5.2599e-05
181504,5.25095e-05
181760,5.25036e-05
182016,5.24785e-05
182272,5.23877e-05
182528,5.23038e-05
182784,5.22649e-05
183040,5.21319e-05
183296,5.2117e-05
183552,5.2061e-05
183808,5.20263e-05
184064,5.20263e-05
184320,5.19885e-05
184576,5.19324e-05
184832,5.19038e-05
185088,5.17094e-05
185344,5.13806e-05
185600,5.03504e-05
185856,4.80969e-05
186112,4.42593e-05
186368,3.55514e-05
186624,2.52131e-05
186880,7.33755e-06
187136,5.15501e-06
187392,5.15501e-06
187648,5.15501e-06
187904,5.15501e-06
188160,5.10728e-06
188416,5.10728e-06
188672,5.10728e-06
188928,5.10728e-06
189184,5.10728e-06
189440,5.10728e-06
189696,5.10728e-06
189952,5.10728e-06
190208,5.10728e-06
190464,5.10728e-06
190720,5.10728e-06
190976,5.10728e-06
191232,5.10728e-06
191488,5.10728e-06
191744,5.10728e-06
192000,5.10728e-06
192256,5.10728e-06
192512,5.10728e-06
192768,5.10728e-06
193024,5.10728e-06
193280,5.10728e-06
193536,5.05955e-06
193792,5.05955e-06
194048,5.05955e-06
194304,5.05955e-06
194560,5.05955e-06
194816,5.05955e-06
195072,5.05955e-06
195328,5.01182e-06
195584,4.97789e-06
195840,4.91636e-06
196096,4.77317e-06
196352,4.67771e-06
196608,4.62997e-06
196864,4.62997e-06
197120,4.62997e-06
197376,4.62997e-06
197632,4.62997e-06
197888,4.62997e-06
198144,4.62997e-06
198400,4.62997e-06
198656,4.62997e-06
198912,4.62997e-06
199168,4.62997e-06
199424,4.62997e-06
199680,4.62997e-06
199936,4.62997e-06
200192,4.62997e-06
200448,4.58224e-06
200704,4.58224e-06
200960,4.58224e-06
201216,4.58224e-06
201472,4.58224e-06
201728,4.58224e-06
201984,4.58224e-06
202240,4.58224e-06
202496,4.58224e-06
202752,4.58224e-06
203008,4.58224e-06
203264,4.58224e-06
203520,4.58224e-06
203776,4.58224e-06
204032,4.53451e-06
204288,4.53451e-06
204544,4.48678e-06
204800,4.48678e-06
205056,4.48678e-06
205312,4.48678e-06
205568,4.48678e-06
205824,4.48678e-06
206080,4.48678e-06
206336,4.48678e-06
206592,4.48678e-06
206848,4.48678e-06
207104,4.48678e-06
207360,4.48678e-06
207616,4.48678e-06
207872,4.48678e-06
208128,4.48678e-06
208384,4.48678e-06
208640,4.48678e-06
208896,4.48678e-06
209152,4.48678e-06
209408,4.48678e-06
209664,4.48678e-06
209920,4.48678e-06
210176,4.48678e-06
210432,4.48678e-06
210688,4.48678e-06
210944,4.48678e-06
211200,4.43905e-06
211456,4.43905e-06
211712,4.43905e-06
211968,4.43905e-06
212224,4.43905e-06
212480,4.39132e-06
212736,4.39132e-06
212992,4.34359e-06
213248,4.34359e-06
213504,4.34359e-06
213760,4.34359e-06
214016,4.34359e-06
214272,4.34359e-06
214528,4.34359e-06
214784,4.34359e-06
215040,4.34359e-06
215296,4.34359e-06
215552,4.34359e-06
215808,4.34359e-06
216064,4.34359e-06
216320,4.34359e-06
216576,4.34359e-06
216832,4.34359e-06
217088,4.34359e-06
217344,4.34359e-06
217600,4.34359e-06
217856,4.34359e-06
218112,4.34359e-06
218368,4.34359e-06
218624,4.34359e-06
218880,4.34359e-06
219136,4.34359e-06
219392,4.34359e-06
219648,4.34359e-06
219904,4.34359e-06
220160,4.34359e-06
220416,4.29586e-06
220672,4.29586e-06
220928,4.29586e-06
221184,4.29586e-06
221440,4.29586e-06
221696,4.29586e-06
221952,4.29586e-06
222208,4.29586e-06
222464,4.29586e-06
222720,4.29586e-06
222976,4.29586e-06
223232,4.29586e-06
223488,4.29586e-06
223744,4.29586e-06
224000,4.29586e-06
224256,4.29586e-06
224512,4.29586e-06
224768,4.29586e-06
225024,4.29586e-06
225280,4.29586e-06
225536,4.29586e-06
225792,4.29586e-06
226048,4.29586e-06
226304,4.29586e-06
226560,4.29586e-06
226816,4.29586e-06
227072,4.29586e-06
227328,4.29586e-06
227584,4.29586e-06
227840,4.29586e-06
228096,4.29586e-06
228352,4.29586e-06
228608,4.29345e-06
228864,4.20778e-06
229120,4.2004e-06
229376,4.17752e-06
229632,4.15267e-06
229888,4.15267e-06
230144,4.15267e-06
230400,4.15267e-06
230656,4.15267e-06
230912,4.15267e-06
231168,4.10494e-06
231424,4.10494e-06
231680,4.10494e-06
231936,4.10494e-06
232192,4.10494e-06
232448,4.10494e-06
232704,4.10494e-06
232960,4.10494e-06
233216,4.10494e-06
233472,4.10494e-06
233728,4.10494e-06
233984,4.10494e-06
234240,4.07375e-06
234496,4.05721e-06
234752,4.03742e-06
235008,4.00948e-06
235264,4.00948e-06
235520,4.00948e-06
235776,4.00948e-06
236032,4.00948e-06
236288,4.00948e-06
236544,4.00948e-06
236800,4.00948e-06
237056,4.00948e-06
237312,4.00948e-06
237568,4.00948e-06
237824,4.00948e-06
238080,4.00948e-06
238336,4.00948e-06
238592,4.00948e-06
238848,4.00948e-06
239104,4.00948e-06
239360,4.00948e-06
239616,4.00948e-06
239872,4.00948e-06
240128,4.00948e-06
240384,4.00948e-06
240640,4.00948e-06
240896,4.00948e-06
241152,4.00948e-06
241408,4.00948e-06
241664,4.00948e-06
241920,4.00948e-06
242176,4.00948e-06
242432,4.00948e-06
242688,4.00948e-06
242944,4.00948e-06
243200,4.00948e-06
243456,4.00948e-06
243712,4.00948e-06
243968,3.96558e-06
244224,3.96175e-06
244480,3.96175e-06
244736,3.96175e-06
244992,3.96175e-06
245248,3.96175e-06
245504,3.96175e-06
245760,3.96175e-06
246016,3.96175e-06
246272,3.96175e-06
246528,3.96175e-06
246784,3.96175e-06
247040,3.96175e-06
247296,3.96175e-06
247552,3.96175e-06
247808,3.96175e-06
248064,3.96175e-06
248320,3.96175e-06
248576,3.96175e-06
248832,3.96175e-06
249088,3.96175e-06
249344,3.96175e-06
249600,3.96175e-06
249856,3.96175e-06
250112,3.96175e-06
250368,3.96175e-06
250624,3.96175e-06
250880,3.91402e-06
251136,3.91402e-06
251392,3.91402e-06
251648,3.91402e-06
251904,3.91402e-06
252160,3.91402e-06
252416,3.91402e-06
252672,3.91402e-06
252928,3.91402e-06
253184,3.91402e-06
253440,3.91402e-06
253696,3.91402e-06
253952,3.91402e-06
254208,3.91402e-06
254464,3.91402e-06
254720,3.91402e-06
254976,3.91402e-06
255232,3.91402e-06
255488,3.91402e-06
255744,3.91402e-06
256000,3.91402e-06
256256,3.91402e-06
256512,3.91402e-06
256768,3.91402e-06
257024,3.89694e-06
257280,3.86629e-06
257536,3.83479e-06
257792,3.73863e-06
258048,3.67537e-06
258304,3.67537e-06
258560,3.67537e-06
258816,3.67537e-06
259072,3.67537e-06
259328,3.67537e-06
259584,3.67537e-06
259840,3.67537e-06
260096,3.67537e-06
260352,3.67537e-06
260608,3.67537e-06
260864,3.67537e-06
261120,3.67537e-06
261376,3.67537e-06
261632,3.67537e-06
261888,3.67537e-06
262144,3.67537e-06
262400,3.67537e-06
262656,3.67537e-06
262912,3.67537e-06
263168,3.67537e-06
263424,3.67537e-06
263680,3.67537e-06
263936,3.67537e-06
264192,3.67537e-06
264448,3.67537e-06
264704,3.67537e-06
264960,3.67537e-06
265216,3.67537e-06
265472,3.67537e-06
265728,3.67537e-06
265984,3.67537e-06
266240,3.67537e-06
266496,3.67537e-06
266752,3.67537e-06
267008,3.67537e-06
267264,3.67537e-06
267520,3.67537e-06
267776,3.67537e-06
268032,3.67537e-06
268288,3.67537e-06
268544,3.67537e-06
268800,3.67537e-06
269056,3.67537e-06
269312,3.62764e-06
269568,3.62764e-06
269824,3.62764e-06
270080,3.62764e-06
270336,3.62764e-06
270592,3.62764e-06
270848,3.62764e-06
271104,3.62764e-06
271360,3.62764e-06
271616,3.62764e-06
271872,3.62764e-06
272128,3.62764e-06
272384,3.62764e-06
272640,3.62764e-06
272896,3.62764e-06
273152,3.62764e-06
273408,3.62764e-06
273664,3.62764e-06
273920,3.62764e-06
274176,3.62764e-06
274432,3.62764e-06
274688,3.62764e-06
274944,3.62764e-06
275200,3.62764e-06
275456,3.62764e-06
275712,3.62764e-06
275968,3.62764e-06
276224,3.62764e-06
276480,3.62764e-06
276736,3.62764e-06
276992,3.62764e-06
277248,3.62764e-06
277504,3.62764e-06
277760,3.62764e-06
278016,3.62764e-06
278272,3.62764e-06
278528,3.58439e-06
278784,3.57991e-06
279040,3.57991e-06
279296,3.57991e-06
279552,3.57991e-06
279808,3.57991e-06
280064,3.57991e-06
280320,3.57991e-06
280576,3.57991e-06
280832,3.57991e-06
281088,3.57991e-06
281344,3.57991e-06
281600,3.57991e-06
281856,3.57991e-06
282112,3.57991e-06
282368,3.57991e-06
282624,3.57991e-06
282880,3.57991e-06
283136,3.57578e-06
283392,3.53218e-06
283648,3.53218e-06
283904,3.53218e-06
284160,3.53218e-06
284416,3.53218e-06
284672,3.53218e-06
284928,3.53218e-06
285184,3.53218e-06
285440,3.53218e-06
285696,3.53218e-06
285952,3.48602e-06
286208,3.48444e-06
286464,3.48444e-06
286720,3.48444e-06
286976,3.48444e-06
287232,3.48444e-06
287488,3.48444e-06
287744,3.48444e-06
288000,3.48444e-06
288256,3.48444e-06
288512,3.48444e-06
288768,3.48444e-06
289024,3.48444e-06
289280,3.48444e-06
289536,3.48444e-06
289792,3.48444e-06
290048,3.48444e-06
290304,3.48444e-06
290560,3.48444e-06
290816,3.48444e-06
291072,3.48444e-06
291328,3.48444e-06
291584,3.48444e-06
291840,3.48444e-06
292096,3.48444e-06
292352,3.48444e-06
292608,3.48444e-06
292864,3.48444e-06
293120,3.48444e-06
293376,3.48444e-06
293632,3.48444e-06
293888,3.48444e-06
294144,3.48444e-06
294400,3.48444e-06
294656,3.48444e-06
294912,3.48444e-06
295168,3.46632e-06
295424,3.43671e-06
295680,3.43671e-06
295936,3.43671e-06
296192,3.43671e-06
296448,3.43671e-06
296704,3.3237e-06
296960,2.98114e-06
297216,2.88416e-06
297472,2.86395e-06
297728,2.86395e-06
297984,2.86395e-06
298240,2.82052e-06
298496,2.81622e-06
298752,2.81622e-06
299008,2.81622e-06
299264,2.81622e-06
299520,2.78345e-06
299776,2.72076e-06
300032,2.72076e-06
300288,2.67855e-06
300544,2.67303e-06
300800,2.67303e-06
301056,2.67303e-06
301312,2.67303e-06
301568,2.61692e-06
301824,2.19041e-06
302080,1.75302e-06
302336,1.62296e-06
302592,1.62296e-06
302848,1.62296e-06
303104,1.62296e-06
303360,1.62296e-06
303616,1.62296e-06
303872,1.62296e-06
304128,1.62296e-06
304384,1.62296e-06
304640,1.62296e-06
304896,1.62296e-06
305152,1.62296e-06
305408,1.62296e-06
305664,1.62296e-06
305920,1.62296e-06
306176,1.62296e-06
306432,1.62296e-06
306688,1.62296e-06
306944,1.62296e-06
307200,1.62296e-06
307456,1.62296e-06
307712,1.62296e-06
307968,1.62296e-06
308224,1.62296e-06
308480,1.62296e-06
308736,1.62296e-06
308992,1.62296e-06
309248,1.62296e-06
309504,1.62296e-06
309760,1.62296e-06
310016,1.62296e-06
310272,1.62296e-06
310528,1.62296e-06
310784,1.62296e-06
311040,1.62296e-06
311296,1.62296e-06
311552,1.62296e-06
311808,1.62296e-06
312064,1.62296e-06
312320,1.62296e-06
312576,1.62296e-06
312832,1.62296e-06
313088,1.62296e-06
313344,1.62296e-06
313600,1.62296e-06
313856,1.62296e-06
314112,1.62296e-06
314368,1.62296e-06
314624,1.62296e-06
314880,1.62296e-06
315136,1.62296e-06
315392,1.62296e-06
315648,1.62296e-06
315904,1.62296e-06
316160,1.62296e-06
316416,1.62296e-06
316672,1.62296e-06
316928,1.62296e-06
317184,1.62296e-06
317440,1.62296e-06
317696,1.62296e-06
317952,1.62296e-06
318208,1.62296e-06
318464,1.62296e-06
318720,1.62296e-06
318976,1.62296e-06
319232,1.62296e-06
319488,1.62296e-06
319744,1.62296e-06
320000,1.62296e-06
320256,1.62296e-06
320512,1.62296e-06
320768,1.62296e-06
321024,1.62296e-06
321280,1.62296e-06
321536,1.62296e-06
321792,1.62296e-06
322048,1.62296e-06
322304,1.62296e-06
322560,1.62296e-06
322816,1.62296e-06
323072,1.62296e-06
323328,1.62296e-06
323584,1.62296e-06
323840,1.62296e-06
324096,1.62296e-06
324352,1.62296e-06
324608,1.62296e-06
324864,1.62296e-06
325120,1.62296e-06
325376,1.62296e-06
325632,1.62296e-06
325888,1.62296e-06
326144,1.62296e-06
326400,1.62296e-06
326656,1.62296e-06
326912,1.62296e-06
327168,1.62296e-06
327424,1.62296e-06
327680,1.62296e-06
327936,1.62296e-06
328192,1.62296e-06
328448,1.62296e-06
328704,1.62296e-06
328960,1.62296e-06
329216,1.62296e-06
329472,1.62296e-06
329728,1.62296e-06
329984,1.62296e-06
