cache_lines,MRC
261376,9.10871e-06
261632,8.64752e-06
261888,8.41692e-06
262144,8.41692e-06
262400,8.41692e-06
262656,8.41692e-06
262912,8.3804e-06
263168,8.30162e-06
263424,8.30162e-06
263680,8.30162e-06
263936,8.30162e-06
264192,8.30162e-06
264448,8.30162e-06
264704,8.30162e-06
264960,8.29955e-06
265216,8.18633e-06
265472,8.10067e-06
265728,8.07103e-06
265984,8.07103e-06
266240,8.07103e-06
266496,8.05931e-06
266752,8.0326e-06
267008,8.0326e-06
267264,8.0326e-06
267520,7.99785e-06
267776,7.99416e-06
268032,7.99416e-06
268288,7.99416e-06
268544,7.99416e-06
268800,7.99416e-06
269056,7.99416e-06
269312,7.99416e-06
269568,7.99416e-06
269824,7.99416e-06
270080,7.99416e-06
270336,7.99416e-06
270592,7.99416e-06
270848,7.99416e-06
271104,7.99416e-06
271360,7.99416e-06
271616,7.99416e-06
271872,7.99416e-06
272128,7.99416e-06
272384,7.99416e-06
272640,7.99416e-06
272896,7.99416e-06
273152,7.99416e-06
273408,7.99416e-06
273664,7.99416e-06
273920,7.92204e-06
274176,7.72514e-06
274432,7.72514e-06
274688,7.6867e-06
274944,7.6867e-06
275200,7.6867e-06
275456,7.6867e-06
275712,7.6867e-06
275968,7.6867e-06
276224,7.6867e-06
276480,7.6867e-06
276736,7.6867e-06
276992,7.6867e-06
277248,7.6867e-06
277504,7.6867e-06
277760,7.6867e-06
278016,7.6867e-06
278272,7.6867e-06
278528,7.6867e-06
278784,7.66169e-06
279040,7.64827e-06
279296,7.64827e-06
279552,7.64827e-06
279808,7.64827e-06
280064,7.64827e-06
280320,7.64827e-06
280576,7.64827e-06
280832,7.64827e-06
281088,7.64827e-06
281344,7.60002e-06
281600,7.49787e-06
281856,7.4052e-06
282112,7.37924e-06
282368,7.37924e-06
282624,7.37924e-06
282880,7.37924e-06
283136,6.95155e-06
283392,6.84246e-06
283648,6.83172e-06
283904,6.72589e-06
284160,6.72589e-06
284416,6.72589e-06
284672,6.72589e-06
284928,6.69714e-06
285184,6.65321e-06
285440,6.57216e-06
285696,6.57216e-06
285952,6.57216e-06
286208,6.57216e-06
286464,6.57216e-06
286720,6.57216e-06
286976,6.57216e-06
287232,6.57216e-06
287488,6.57216e-06
287744,6.57216e-06
288000,6.547e-06
288256,6.53373e-06
288512,6.53373e-06
288768,6.53373e-06
289024,6.53373e-06
289280,6.53373e-06
289536,6.53373e-06
289792,6.53373e-06
290048,6.53373e-06
290304,6.53373e-06
290560,6.53373e-06
290816,6.53373e-06
291072,6.53373e-06
291328,6.53373e-06
291584,6.53373e-06
291840,6.53373e-06
292096,6.53373e-06
292352,6.53373e-06
292608,6.53373e-06
292864,6.53373e-06
293120,6.53276e-06
293376,6.41843e-06
293632,6.41843e-06
293888,6.41843e-06
294144,6.41843e-06
294400,6.41843e-06
294656,6.37479e-06
294912,6.34157e-06
295168,6.34157e-06
295424,6.34157e-06
295680,6.34157e-06
295936,6.34157e-06
296192,6.34157e-06
296448,6.34157e-06
296704,6.34157e-06
296960,6.34157e-06
297216,6.34157e-06
297472,6.34157e-06
297728,6.34157e-06
297984,6.34157e-06
298240,6.34157e-06
298496,6.32777e-06
298752,6.24957e-06
299008,6.22627e-06
299264,6.22627e-06
299520,6.11097e-06
299776,6.11097e-06
300032,6.11097e-06
300288,6.11097e-06
300544,6.11097e-06
300800,6.11097e-06
301056,6.11097e-06
301312,6.11097e-06
301568,6.11097e-06
301824,6.11097e-06
302080,6.11097e-06
302336,6.11097e-06
302592,6.11097e-06
302848,6.11097e-06
303104,6.11097e-06
303360,6.11097e-06
303616,6.11097e-06
303872,6.11097e-06
304128,6.11097e-06
304384,6.11097e-06
304640,6.11097e-06
304896,6.11097e-06
305152,6.11097e-06
305408,6.11097e-06
305664,6.11097e-06
305920,6.11097e-06
306176,6.11097e-06
306432,6.11097e-06
306688,6.10956e-06
306944,6.02776e-06
307200,5.91881e-06
307456,5.91881e-06
307712,5.91881e-06
307968,5.91881e-06
308224,5.91881e-06
308480,5.91881e-06
308736,5.91881e-06
308992,5.91881e-06
309248,5.91881e-06
309504,5.91881e-06
309760,5.91881e-06
310016,5.91881e-06
310272,5.91881e-06
310528,5.91881e-06
310784,5.91881e-06
311040,5.91881e-06
311296,5.91881e-06
311552,5.91881e-06
311808,5.91881e-06
312064,5.91881e-06
312320,5.90519e-06
312576,5.88038e-06
312832,5.88038e-06
313088,5.41918e-06
313344,5.41918e-06
313600,5.41918e-06
313856,5.41918e-06
314112,5.41918e-06
314368,5.41918e-06
314624,5.41918e-06
314880,5.41918e-06
315136,5.41918e-06
315392,5.41918e-06
315648,5.41918e-06
315904,5.41918e-06
316160,5.41918e-06
316416,5.41918e-06
316672,5.41918e-06
316928,5.41918e-06
317184,5.41918e-06
317440,5.41918e-06
317696,5.41918e-06
317952,5.18859e-06
318208,5.18859e-06
318464,5.18768e-06
318720,5.15016e-06
318976,5.15016e-06
319232,5.15016e-06
319488,5.15016e-06
319744,5.15016e-06
320000,5.15016e-06
320256,5.15016e-06
320512,5.15016e-06
320768,5.15016e-06
321024,5.118e-06
321280,5.07329e-06
321536,5.00838e-06
321792,4.92455e-06
322048,4.80426e-06
322304,4.74133e-06
322560,4.68897e-06
322816,4.68897e-06
323072,4.68897e-06
323328,4.68897e-06
323584,4.68897e-06
323840,4.68897e-06
324096,4.68897e-06
324352,4.68897e-06
324608,4.68897e-06
324864,4.68897e-06
325120,4.68897e-06
325376,4.68897e-06
325632,4.68897e-06
325888,4.68897e-06
326144,4.68897e-06
326400,4.66674e-06
326656,4.65053e-06
326912,4.65053e-06
327168,4.65053e-06
327424,4.65053e-06
327680,4.65053e-06
327936,4.65053e-06
328192,4.65053e-06
328448,4.65053e-06
328704,4.65053e-06
328960,4.65053e-06
329216,4.65053e-06
329472,4.64037e-06
329728,4.57675e-06
329984,4.57367e-06
330240,4.57367e-06
330496,4.57367e-06
330752,4.57367e-06
331008,4.57367e-06
331264,4.57367e-06
331520,4.57367e-06
331776,4.57367e-06
332032,4.57367e-06
332288,4.57367e-06
332544,4.57367e-06
332800,4.57367e-06
333056,4.57367e-06
333312,4.57367e-06
333568,4.57367e-06
333824,4.57367e-06
334080,4.57367e-06
334336,4.57367e-06
334592,4.57367e-06
334848,4.57367e-06
335104,4.57367e-06
335360,4.57367e-06
335616,4.57367e-06
335872,4.57367e-06
336128,4.57367e-06
336384,4.57367e-06
336640,4.51805e-06
336896,4.45837e-06
337152,4.42167e-06
337408,4.26621e-06
337664,4.26621e-06
337920,4.26621e-06
338176,4.26621e-06
338432,4.26621e-06
338688,4.26621e-06
338944,4.26621e-06
339200,4.26621e-06
339456,4.26621e-06
339712,4.26621e-06
339968,4.26621e-06
340224,4.26621e-06
340480,4.26621e-06
340736,4.26621e-06
340992,4.26621e-06
341248,4.26621e-06
341504,4.26621e-06
341760,4.26621e-06
342016,4.26621e-06
342272,4.26163e-06
342528,4.19227e-06
342784,4.18934e-06
343040,4.18934e-06
343296,4.18934e-06
