cache_lines,MRC
154624,0.0708326
154880,0.0708239
155136,0.0708152
155392,0.070815
155648,0.070815
155904,0.070815
156160,0.070815
156416,0.070815
156672,0.070815
156928,0.070815
157184,0.070815
157440,0.070815
157696,0.070815
157952,0.070815
158208,0.070815
158464,0.070815
158720,0.0708133
158976,0.070809
159232,0.0708051
159488,0.0708051
159744,0.0708051
160000,0.0708051
160256,0.0708051
160512,0.0708051
160768,0.0708051
161024,0.0708051
161280,0.0708051
161536,0.0708051
161792,0.0708051
162048,0.0708051
162304,0.0708051
162560,0.0708051
162816,0.0708051
163072,0.0708051
163328,0.0708051
163584,0.0708051
163840,0.0708051
164096,0.0708051
164352,0.0708051
164608,0.0708051
164864,0.0708051
165120,0.0708031
165376,0.0707988
165632,0.0707944
165888,0.07079
166144,0.0707857
166400,0.0707853
166656,0.0707853
166912,0.0707825
167168,0.0707781
167424,0.0707754
167680,0.0707754
167936,0.0707754
168192,0.0707754
168448,0.0707754
168704,0.0707754
168960,0.0707754
169216,0.0707754
169472,0.0707754
169728,0.0707754
169984,0.0707754
170240,0.0707754
170496,0.0707754
170752,0.0707754
171008,0.0707754
171264,0.0707754
171520,0.0707754
171776,0.0707754
172032,0.0707731
172288,0.0707643
172544,0.0707557
172800,0.0707557
173056,0.0707557
173312,0.0707557
173568,0.0707557
173824,0.0707557
174080,0.0707557
174336,0.0707557
174592,0.0707557
174848,0.0707557
175104,0.0707557
175360,0.0707557
175616,0.0707557
175872,0.0707557
176128,0.0707557
176384,0.0707557
176640,0.0707557
176896,0.0707557
177152,0.0707557
177408,0.0707518
177664,0.0707474
177920,0.0707458
178176,0.0707458
178432,0.0707442
178688,0.0707399
178944,0.0707355
179200,0.0707311
179456,0.0707268
179712,0.0707261
179968,0.0707261
180224,0.0707261
180480,0.0707261
180736,0.0707261
180992,0.0707261
181248,0.0707261
181504,0.0707261
181760,0.0707261
182016,0.0707261
182272,0.0707261
182528,0.0707261
182784,0.0707261
183040,0.0707261
183296,0.0707261
183552,0.0707261
183808,0.0707217
184064,0.0707173
184320,0.070713
184576,0.0707086
184832,0.0707042
185088,0.0706999
185344,0.0706955
185600,0.0706911
185856,0.0706868
186112,0.0706865
186368,0.0706865
186624,0.0706865
186880,0.0706865
187136,0.0706865
187392,0.0706865
187648,0.0706858
187904,0.0706815
188160,0.0706771
188416,0.0706767
188672,0.0706767
188928,0.0706767
189184,0.0706767
189440,0.0706767
189696,0.0706767
189952,0.0706767
190208,0.0706767
190464,0.0706767
190720,0.0706767
190976,0.0706767
191232,0.0706767
191488,0.0706767
191744,0.0706767
192000,0.0706767
192256,0.0706767
192512,0.0706767
192768,0.0706767
193024,0.0706767
193280,0.0706767
193536,0.0706743
193792,0.0706699
194048,0.0706656
194304,0.0706612
194560,0.0706569
194816,0.0706569
195072,0.0706569
195328,0.0706536
195584,0.0706492
195840,0.070647
196096,0.070647
196352,0.070647
196608,0.070647
196864,0.070647
197120,0.070647
197376,0.070647
197632,0.070647
197888,0.070647
198144,0.070647
198400,0.070647
198656,0.0706462
198912,0.0706418
199168,0.0706374
199424,0.0706331
199680,0.0706287
199936,0.0706273
200192,0.0706273
200448,0.0706273
200704,0.0706273
200960,0.0706266
201216,0.0706222
201472,0.0706179
201728,0.0706135
201984,0.0706091
202240,0.0706075
202496,0.0706075
202752,0.0706075
203008,0.0706075
203264,0.0706075
203520,0.0706075
203776,0.0706075
204032,0.0706075
204288,0.0706075
204544,0.0706049
204800,0.0706005
205056,0.0705976
205312,0.0705976
205568,0.0705976
205824,0.0705976
206080,0.0705976
206336,0.0705976
206592,0.0705976
206848,0.0705976
207104,0.0705976
207360,0.0705963
207616,0.070592
207872,0.0705878
208128,0.0705878
208384,0.0705878
208640,0.0705878
208896,0.0705878
209152,0.0705855
209408,0.0705811
209664,0.0705779
209920,0.0705779
210176,0.0705779
210432,0.0705779
210688,0.0705779
210944,0.0705779
211200,0.0705779
211456,0.0705779
211712,0.0705779
211968,0.0705779
212224,0.0705779
212480,0.0705779
212736,0.0705779
212992,0.0705779
213248,0.0705779
213504,0.0705779
213760,0.0705759
214016,0.0705715
214272,0.0705671
214528,0.0705628
214784,0.0705584
215040,0.0705581
215296,0.0705581
215552,0.0705522
215808,0.0705434
216064,0.0705384
216320,0.0705384
216576,0.0705384
216832,0.0705384
217088,0.0705384
217344,0.0705384
217600,0.0705384
217856,0.0705384
218112,0.0705384
218368,0.0705384
218624,0.0705384
218880,0.0705384
219136,0.0705384
219392,0.0705384
219648,0.0705384
219904,0.0705384
220160,0.0705384
220416,0.0705384
220672,0.0705384
220928,0.0705384
221184,0.0705379
221440,0.0705335
221696,0.0705292
221952,0.0705285
222208,0.0705285
222464,0.0705285
222720,0.0705285
222976,0.0705285
223232,0.0705285
223488,0.0705285
223744,0.0705285
224000,0.0705285
224256,0.0705285
224512,0.0705285
224768,0.0705285
225024,0.0705285
225280,0.0705285
225536,0.0705285
225792,0.0705285
226048,0.0705285
226304,0.0705285
226560,0.0705285
226816,0.0705285
227072,0.0705285
227328,0.0705285
227584,0.0705285
227840,0.0705285
228096,0.0705285
228352,0.0705285
228608,0.0705285
228864,0.0705285
229120,0.0705285
229376,0.0705285
229632,0.0705285
229888,0.0705285
230144,0.0705285
230400,0.0705285
230656,0.0705285
230912,0.0705285
231168,0.0705285
231424,0.0705285
231680,0.0705264
231936,0.070522
232192,0.0705186
232448,0.0705186
232704,0.0705186
232960,0.0705186
233216,0.0705186
233472,0.0705124
233728,0.0705036
233984,0.0704989
234240,0.0704989
234496,0.0704989
234752,0.0704989
235008,0.0704989
235264,0.0704989
235520,0.0704989
235776,0.0704989
236032,0.0704989
236288,0.0704989
236544,0.0704989
236800,0.0704989
237056,0.0704989
237312,0.0704989
237568,0.0704989
237824,0.0704989
238080,0.0704989
238336,0.0704989
238592,0.0704989
238848,0.0704989
239104,0.0704989
239360,0.0704989
239616,0.0704989
239872,0.0704989
240128,0.0704989
240384,0.0704989
240640,0.0704989
240896,0.0704989
241152,0.0704989
241408,0.0704989
241664,0.0704989
241920,0.0704989
242176,0.0704989
242432,0.0704989
242688,0.0704962
242944,0.0704918
243200,0.070489
243456,0.070489
243712,0.070488
243968,0.0704793
244224,0.0704705
244480,0.0704692
244736,0.0704692
244992,0.0704692
245248,0.0704692
245504,0.0704662
245760,0.0704575
246016,0.0704491
246272,0.0704447
246528,0.0704403
246784,0.0704396
247040,0.0704396
247296,0.0704269
247552,0.070405
247808,0.0703888
248064,0.0703844
248320,0.0703803
248576,0.0703803
248832,0.0703803
249088,0.0703731
249344,0.0703644
249600,0.0703581
249856,0.0703537
250112,0.0703507
250368,0.0703507
250624,0.0703507
250880,0.0703507
251136,0.0703507
251392,0.0703507
251648,0.0703507
251904,0.0703507
252160,0.0703507
252416,0.0703507
252672,0.0703507
252928,0.0703507
253184,0.0703507
253440,0.0703507
