cache_lines,MRC
172032,0.0124603
172288,0.0124558
172544,0.0124522
172800,0.0124487
173056,0.0124453
173312,0.0124422
173568,0.0124387
173824,0.0124347
174080,0.0124316
174336,0.0124287
174592,0.0124259
174848,0.0124227
175104,0.0124193
175360,0.012416
175616,0.0124128
175872,0.0124098
176128,0.0124058
176384,0.012402
176640,0.0123985
176896,0.0123946
177152,0.0123907
177408,0.0123871
177664,0.0123827
177920,0.0123778
178176,0.0123734
178432,0.0123683
178688,0.0123625
178944,0.0123563
179200,0.0123504
179456,0.0123454
179712,0.0123408
179968,0.0123365
180224,0.0123324
180480,0.0123282
180736,0.0123238
180992,0.0123198
181248,0.0123154
181504,0.0123101
181760,0.0123059
182016,0.0123018
182272,0.0122976
182528,0.0122931
182784,0.0122884
183040,0.0122837
183296,0.0122795
183552,0.0122757
183808,0.0122706
184064,0.0122655
184320,0.0122607
184576,0.0122559
184832,0.0122513
185088,0.0122469
185344,0.0122428
185600,0.0122386
185856,0.0122335
186112,0.0122287
186368,0.012224
186624,0.0122186
186880,0.0122133
187136,0.0122082
187392,0.0122028
187648,0.0121973
187904,0.012192
188160,0.0121864
188416,0.0121808
188672,0.0121764
188928,0.0121713
189184,0.0121658
189440,0.0121605
189696,0.0121555
189952,0.0121507
190208,0.0121456
190464,0.0121406
190720,0.0121359
190976,0.0121314
191232,0.0121269
191488,0.0121224
191744,0.012118
192000,0.0121137
192256,0.0121099
192512,0.012106
192768,0.0121019
193024,0.012098
193280,0.0120939
193536,0.0120896
193792,0.0120862
194048,0.0120822
194304,0.0120777
194560,0.0120734
194816,0.0120693
195072,0.0120656
195328,0.0120616
195584,0.0120578
195840,0.0120543
196096,0.0120509
196352,0.0120472
196608,0.0120427
196864,0.0120383
197120,0.0120341
197376,0.0120307
197632,0.0120267
197888,0.0120221
198144,0.0120179
198400,0.0120141
198656,0.0120109
198912,0.0120068
199168,0.012001
199424,0.0119928
199680,0.0119853
199936,0.0119777
200192,0.0119701
200448,0.0119632
200704,0.0119563
200960,0.011949
201216,0.0119425
201472,0.0119365
201728,0.0119313
201984,0.011926
202240,0.0119208
202496,0.0119162
202752,0.0119111
203008,0.0119057
203264,0.0119008
203520,0.0118961
203776,0.0118915
204032,0.0118865
204288,0.0118815
204544,0.0118764
204800,0.0118715
205056,0.0118664
205312,0.0118609
205568,0.0118567
205824,0.0118527
206080,0.0118486
206336,0.0118444
206592,0.0118403
206848,0.0118364
207104,0.0118328
207360,0.011829
207616,0.0118248
207872,0.0118214
208128,0.011818
208384,0.0118144
208640,0.0118106
208896,0.011807
209152,0.0118038
209408,0.0117986
209664,0.0117935
209920,0.0117897
210176,0.0117858
210432,0.011782
210688,0.0117783
210944,0.011775
211200,0.0117717
211456,0.0117684
211712,0.0117643
211968,0.0117601
212224,0.0117566
212480,0.0117524
212736,0.0117482
212992,0.0117445
213248,0.0117407
213504,0.0117369
213760,0.0117332
214016,0.0117297
214272,0.0117261
214528,0.0117218
214784,0.011718
215040,0.0117144
215296,0.0117107
215552,0.0117065
215808,0.0117023
216064,0.0116981
216320,0.0116945
216576,0.0116907
216832,0.0116858
217088,0.0116816
217344,0.0116776
217600,0.0116734
217856,0.0116692
218112,0.0116648
218368,0.0116603
218624,0.0116535
218880,0.0116417
219136,0.01162
219392,0.0115982
219648,0.0115761
219904,0.0115531
220160,0.0115309
220416,0.011509
220672,0.0114874
220928,0.011465
221184,0.011443
221440,0.0114215
221696,0.0113985
221952,0.0113756
222208,0.011353
222464,0.0113308
222720,0.0113084
222976,0.0112869
223232,0.0112707
223488,0.0112626
223744,0.0112576
224000,0.011252
224256,0.011247
224512,0.0112418
224768,0.0112362
225024,0.0112308
225280,0.0112259
225536,0.0112214
225792,0.0112166
226048,0.0112112
226304,0.0112057
226560,0.011201
226816,0.0111969
227072,0.0111929
227328,0.0111889
227584,0.0111844
227840,0.0111795
228096,0.0111744
228352,0.0111696
228608,0.0111638
228864,0.0111577
229120,0.0111531
229376,0.0111484
229632,0.0111435
229888,0.0111384
230144,0.0111341
230400,0.0111294
230656,0.0111239
230912,0.0111197
231168,0.0111158
231424,0.011112
231680,0.011108
231936,0.0111041
232192,0.0111005
232448,0.0110973
232704,0.0110939
232960,0.0110906
233216,0.0110872
233472,0.0110822
233728,0.0110778
233984,0.0110735
234240,0.0110685
234496,0.0110636
234752,0.0110588
235008,0.0110543
235264,0.0110503
235520,0.0110456
235776,0.0110407
236032,0.0110362
236288,0.0110319
236544,0.0110275
236800,0.0110228
237056,0.0110181
237312,0.0110134
237568,0.0110087
237824,0.0110041
238080,0.0109994
238336,0.0109948
238592,0.0109902
238848,0.0109862
239104,0.0109823
239360,0.0109784
239616,0.0109742
239872,0.0109701
240128,0.0109657
240384,0.0109607
240640,0.0109556
240896,0.0109509
241152,0.0109465
241408,0.0109421
241664,0.0109374
241920,0.0109325
242176,0.0109276
242432,0.0109224
242688,0.010917
242944,0.0109117
243200,0.0109066
243456,0.0109015
243712,0.0108964
243968,0.0108915
244224,0.0108865
244480,0.0108812
244736,0.0108757
244992,0.0108701
245248,0.0108645
245504,0.0108589
245760,0.0108532
246016,0.0108398
246272,0.0108258
246528,0.0108105
246784,0.0107887
247040,0.0107668
247296,0.0107509
247552,0.0107442
247808,0.0107374
248064,0.0107307
248320,0.010724
248576,0.0107173
248832,0.0107113
249088,0.0107054
249344,0.010699
249600,0.0106899
249856,0.0106808
250112,0.0106703
250368,0.0106578
250624,0.0106452
250880,0.0106326
251136,0.01062
251392,0.0106073
251648,0.0105948
251904,0.0105823
252160,0.0105697
252416,0.0105566
252672,0.0105435
252928,0.0105309
253184,0.0105186
253440,0.0105064
253696,0.0104939
253952,0.0104814
254208,0.0104693
254464,0.0104596
254720,0.0104498
254976,0.0104419
255232,0.0104358
255488,0.0104298
255744,0.0104237
256000,0.0104176
256256,0.0104111
256512,0.0104031
256768,0.010395
257024,0.010386
257280,0.0103763
257536,0.0103665
257792,0.0103609
258048,0.0103559
258304,0.0103511
258560,0.0103469
258816,0.0103426
259072,0.0103385
259328,0.0103343
259584,0.0103302
259840,0.0103259
260096,0.0103216
260352,0.0103173
260608,0.0103131
260864,0.0103088
261120,0.0103047
261376,0.0103006
261632,0.0102966
261888,0.0102929
262144,0.0102892
262400,0.0102855
262656,0.0102814
262912,0.0102774
263168,0.0102739
263424,0.0102705
263680,0.0102671
263936,0.0102638
264192,0.0102604
264448,0.0102569
264704,0.0102535
264960,0.0102501
265216,0.0102463
265472,0.0102424
265728,0.0102386
265984,0.0102348
266240,0.0102311
266496,0.0102271
266752,0.0102228
267008,0.0102186
267264,0.0102147
267520,0.0102109
267776,0.0102072
268032,0.010204
268288,0.0102008
268544,0.0101976
268800,0.0101946
269056,0.0101915
269312,0.0101884
269568,0.0101854
269824,0.0101823
270080,0.0101791
270336,0.010176
270592,0.010173
270848,0.0101701
271104,0.010167
271360,0.0101637
271616,0.0101604
271872,0.0101571
272128,0.0101538
272384,0.0101504
272640,0.0101472
272896,0.0101439
273152,0.0101403
273408,0.0101366
273664,0.0101328
273920,0.0101292
274176,0.0101257
274432,0.0101222
274688,0.010119
274944,0.0101158
275200,0.0101123
275456,0.0101086
275712,0.010105
275968,0.0101014
276224,0.0100977
276480,0.0100938
276736,0.0100898
276992,0.0100857
277248,0.0100815
277504,0.0100773
277760,0.0100733
278016,0.0100695
278272,0.0100657
278528,0.010062
278784,0.0100582
279040,0.0100544
279296,0.0100504
279552,0.0100465
279808,0.0100368
280064,0.0100243
280320,0.0100126
280576,0.0100068
280832,0.010001
281088,0.00999638
281344,0.00999272
281600,0.00998906
281856,0.00998515
282112,0.00998124
282368,0.00997752
282624,0.00997404
282880,0.00997056
283136,0.00996739
283392,0.00996426
283648,0.00996007
283904,0.00995377
284160,0.00994746
284416,0.00987316
284672,0.00977936
284928,0.00970935
285184,0.00970637
285440,0.00970338
285696,0.00970028
285952,0.00969715
286208,0.00969403
286464,0.00969092
286720,0.00968781
286976,0.00968515
287232,0.00968259
287488,0.00968003
287744,0.0096775
288000,0.00967497
288256,0.00967204
288512,0.00966906
288768,0.00966602
289024,0.0096629
289280,0.00965979
289536,0.00965692
289792,0.00965408
290048,0.00965117
290304,0.00964816
290560,0.00964514
290816,0.00964102
291072,0.00963687
291328,0.00963244
291584,0.00962772
291840,0.00962308
292096,0.00962039
292352,0.00961771
292608,0.00961507
292864,0.00961246
293120,0.00960988
293376,0.0096075
293632,0.00960511
293888,0.00960249
294144,0.00959974
294400,0.00959666
294656,0.00959227
294912,0.00958787
295168,0.009585
295424,0.00958265
295680,0.00958013
295936,0.00957721
296192,0.00957428
296448,0.00957138
296704,0.00956847
296960,0.00956557
297216,0.00956267
297472,0.00955977
297728,0.00955661
297984,0.00955343
298240,0.00955031
298496,0.00954723
298752,0.00954416
299008,0.00954124
299264,0.00953831
299520,0.00953557
299776,0.00953294
300032,0.0095302
300288,0.00952689
300544,0.00952358
300800,0.00952092
301056,0.00951851
301312,0.00951617
301568,0.00951399
301824,0.00951182
302080,0.00950888
302336,0.00950579
302592,0.00950304
302848,0.00950072
303104,0.00949841
303360,0.00949672
303616,0.00949504
303872,0.00949271
304128,0.00948986
304384,0.00948708
304640,0.00948477
304896,0.00948245
305152,0.00948045
305408,0.00947858
305664,0.00947648
305920,0.00947376
306176,0.00947104
306432,0.00946633
306688,0.00946125
306944,0.00943812
307200,0.00939019
307456,0.00934279
307712,0.00934048
307968,0.00933817
308224,0.00933577
308480,0.0093333
308736,0.00933086
308992,0.0093285
309248,0.00932614
309504,0.00932401
309760,0.00932192
310016,0.00931644
310272,0.00930698
310528,0.00929808
310784,0.00929602
311040,0.00929396
311296,0.00929185
311552,0.00928973
311808,0.00928759
312064,0.00928544
312320,0.00928329
312576,0.0092809
312832,0.00927849
313088,0.00927626
313344,0.00927415
313600,0.00927197
313856,0.00926949
314112,0.00926701
314368,0.009265
314624,0.00926308
314880,0.00926109
315136,0.00925899
315392,0.00925683
315648,0.00925399
315904,0.00925115
316160,0.00924858
316416,0.00924612
316672,0.00924385
316928,0.00924198
317184,0.00924011
317440,0.00923785
317696,0.00923559
317952,0.00923324
318208,0.00923082
318464,0.00922853
318720,0.00922661
318976,0.0092247
319232,0.00922258
319488,0.00922044
319744,0.00921815
320000,0.00921574
320256,0.00921339
320512,0.00921141
320768,0.00920942
321024,0.00917713
321280,0.0091374
321536,0.00911498
321792,0.00911295
322048,0.00911098
322304,0.00910946
322560,0.00910793
322816,0.00910603
323072,0.00910402
323328,0.00910212
323584,0.00910034
323840,0.0090986
324096,0.00909711
324352,0.00909562
324608,0.00909386
324864,0.00909203
325120,0.00909027
325376,0.00908858
325632,0.00908695
325888,0.00908558
326144,0.00908422
326400,0.00908247
326656,0.00908065
326912,0.00907881
327168,0.00907697
327424,0.00907509
327680,0.00907306
327936,0.00907102
328192,0.00906903
328448,0.00906705
328704,0.00906531
328960,0.00906378
329216,0.00906213
329472,0.00906003
329728,0.00905793
329984,0.00905575
330240,0.00905355
330496,0.00905188
330752,0.00905059
331008,0.00904907
331264,0.00904693
331520,0.00904478
331776,0.00904303
332032,0.00904131
332288,0.00903976
332544,0.00903831
332800,0.00903663
333056,0.00903442
333312,0.00903222
333568,0.0090303
333824,0.00902837
334080,0.00902637
334336,0.00902434
334592,0.00902227
334848,0.00902015
335104,0.00901803
335360,0.00901586
335616,0.00901369
335872,0.00901176
336128,0.0090099
336384,0.00900802
336640,0.00900611
336896,0.00900414
337152,0.00900181
337408,0.00899947
337664,0.00899758
337920,0.00899578
338176,0.00899415
338432,0.00899266
338688,0.00899108
338944,0.00898919
339200,0.00898729
339456,0.0089854
339712,0.00898351
339968,0.00898168
340224,0.00897989
340480,0.00897794
340736,0.00897567
340992,0.00897339
341248,0.00897104
341504,0.00896868
341760,0.00896502
342016,0.0089609
342272,0.00895745
342528,0.00895482
342784,0.00895226
343040,0.00895012
343296,0.00894797
343552,0.00894593
343808,0.0089439
344064,0.00894164
344320,0.0089392
344576,0.0089366
344832,0.00893361
345088,0.00893062
345344,0.0089282
345600,0.00892578
345856,0.00890938
346112,0.0088873
346368,0.00887356
346624,0.00887071
346880,0.00886795
347136,0.00886561
347392,0.00886328
347648,0.00886127
347904,0.0088593
348160,0.00885681
348416,0.00885399
348672,0.00885135
348928,0.00884901
349184,0.00884669
349440,0.00884456
349696,0.00884243
349952,0.00883775
350208,0.00883254
350464,0.00882907
350720,0.00882695
350976,0.00882487
351232,0.0088229
351488,0.00882088
351744,0.00881797
352000,0.00881506
352256,0.00881294
352512,0.00881103
352768,0.00880878
353024,0.00880624
353280,0.0088037
353536,0.00880115
353792,0.0087986
354048,0.00879615
354304,0.00879371
354560,0.00879132
354816,0.00878893
355072,0.00878659
355328,0.00878429
355584,0.0087819
355840,0.00877931
356096,0.00877674
356352,0.00877485
356608,0.00877297
356864,0.00877079
357120,0.00876852
357376,0.00876614
357632,0.00876367
357888,0.00876136
358144,0.00875941
358400,0.00875745
358656,0.00875536
358912,0.00875326
359168,0.00875091
359424,0.00874849
359680,0.00874622
359936,0.00874405
360192,0.00874205
360448,0.00874037
360704,0.0087386
360960,0.00873598
361216,0.00873336
361472,0.00873146
361728,0.00872968
361984,0.0087278
362240,0.00872586
362496,0.00872393
362752,0.00872201
363008,0.00872004
363264,0.00871781
363520,0.00871559
363776,0.00871351
364032,0.00871144
364288,0.0087095
364544,0.00870761
364800,0.00870569
365056,0.00870372
365312,0.00870173
365568,0.0086997
365824,0.00869766
366080,0.00869564
366336,0.00869361
366592,0.00869178
366848,0.00869
367104,0.008688
367360,0.0086858
367616,0.00868359
367872,0.00868135
368128,0.0086791
368384,0.00867677
368640,0.00867443
368896,0.00867248
369152,0.00867058
369408,0.00866835
369664,0.00866596
369920,0.00866374
370176,0.00866173
370432,0.00865969
370688,0.00865756
370944,0.00865542
371200,0.00865325
371456,0.00865107
371712,0.00864926
371968,0.00864754
372224,0.00864567
372480,0.00864369
372736,0.00864189
372992,0.00864037
373248,0.0086388
373504,0.00863697
373760,0.00863513
374016,0.00863359
374272,0.00863207
374528,0.00863054
374784,0.00862901
375040,0.00862757
375296,0.0086262
375552,0.00862467
375808,0.00862277
376064,0.00862083
376320,0.00861863
376576,0.00861643
376832,0.00861394
377088,0.00861142
377344,0.00860902
377600,0.00860666
377856,0.00860421
378112,0.00860168
378368,0.00859924
378624,0.00859706
378880,0.00859486
379136,0.0085925
379392,0.00859014
379648,0.00858788
379904,0.00858564
380160,0.00858355
380416,0.00858152
380672,0.00857881
380928,0.00857539
381184,0.00857234
381440,0.00857011
381696,0.00856784
381952,0.00856529
382208,0.00856275
382464,0.00856055
382720,0.00855838
382976,0.00855672
383232,0.00855524
383488,0.00855349
383744,0.00855151
384000,0.0085497
384256,0.00854823
384512,0.00854675
384768,0.00854523
385024,0.00854372
385280,0.00854204
385536,0.00854036
385792,0.00853794
386048,0.00853533
386304,0.00853315
386560,0.00853128
386816,0.00852934
387072,0.00852733
387328,0.00852541
387584,0.00852385
387840,0.00852229
388096,0.00852076
388352,0.00851923
388608,0.0085173
388864,0.0085153
389120,0.00851364
389376,0.00851214
389632,0.00851048
389888,0.00850866
390144,0.00850682
390400,0.00850497
390656,0.00850315
390912,0.00850153
391168,0.00849991
391424,0.00849825
391680,0.00849659
391936,0.00849482
392192,0.00849302
392448,0.00849161
392704,0.00849044
392960,0.00848923
393216,0.00848796
393472,0.00848661
393728,0.00848502
393984,0.00848346
394240,0.00848221
394496,0.00848097
394752,0.00847972
395008,0.00847847
395264,0.00847712
395520,0.00847575
395776,0.00847438
396032,0.00847301
396288,0.00847168
396544,0.00847039
396800,0.00846911
397056,0.00846783
397312,0.00846656
397568,0.00846545
397824,0.00846433
398080,0.00846322
398336,0.0084621
398592,0.00846079
398848,0.00845941
399104,0.00845803
399360,0.00845665
399616,0.0084552
399872,0.00845364
400128,0.00845207
400384,0.00845051
400640,0.00844896
