cache_lines,MRC
226560,0.0979208
226816,0.0979207
227072,0.0979207
227328,0.0979207
227584,0.0979206
227840,0.0979206
228096,0.0979205
228352,0.0979204
228608,0.0979204
228864,0.0979203
229120,0.0979202
229376,0.0979201
229632,0.09792
229888,0.0979199
230144,0.0979198
230400,0.0979198
230656,0.0979197
230912,0.0979196
231168,0.0979195
231424,0.0979195
231680,0.0979194
231936,0.0979193
232192,0.0979192
232448,0.0979191
232704,0.0979191
232960,0.097919
233216,0.097919
233472,0.0979189
233728,0.0979189
233984,0.0979189
234240,0.0979188
234496,0.0979188
234752,0.0979188
235008,0.0979187
235264,0.0979187
235520,0.0979187
235776,0.0979186
236032,0.0979186
236288,0.0979186
236544,0.0979186
236800,0.0979186
237056,0.0979185
237312,0.0979185
237568,0.0979185
237824,0.0979185
238080,0.0979185
238336,0.0979184
238592,0.0979184
238848,0.0979184
239104,0.0979184
239360,0.0979184
239616,0.0979183
239872,0.0979183
240128,0.0979183
240384,0.0979183
240640,0.0979183
240896,0.0979183
241152,0.0979182
241408,0.0979182
241664,0.0979181
241920,0.0979181
242176,0.0979181
242432,0.097918
242688,0.097918
242944,0.0979179
243200,0.0979179
243456,0.0979179
243712,0.0979178
243968,0.0979178
244224,0.0979177
244480,0.0979177
244736,0.0979176
244992,0.0979176
245248,0.0979175
245504,0.0979175
245760,0.0979175
246016,0.0979175
246272,0.0979174
246528,0.0979174
246784,0.0979174
247040,0.0979174
247296,0.0979173
247552,0.0979173
247808,0.0979173
248064,0.0979173
248320,0.0979172
248576,0.0979172
248832,0.0979171
249088,0.097917
249344,0.097917
249600,0.097917
249856,0.0979169
250112,0.0979169
250368,0.0979169
250624,0.0979169
250880,0.0979168
251136,0.0979168
251392,0.0979168
251648,0.0979168
251904,0.0979167
252160,0.0979167
252416,0.0979167
252672,0.0979166
252928,0.0979166
253184,0.0979165
253440,0.0979165
253696,0.0979164
253952,0.0979164
254208,0.0979164
254464,0.0979164
254720,0.0979163
254976,0.0979163
255232,0.0979163
255488,0.0979163
255744,0.0979163
256000,0.0979163
256256,0.0979162
256512,0.0979162
256768,0.0979161
257024,0.0979161
257280,0.0979161
257536,0.097916
257792,0.097916
258048,0.097916
258304,0.097916
258560,0.0979159
258816,0.0979159
259072,0.0979159
259328,0.0979158
259584,0.0979158
259840,0.0979158
260096,0.0979157
260352,0.0979157
260608,0.0979157
260864,0.0979157
261120,0.0979156
261376,0.0979156
261632,0.0979156
261888,0.0979155
262144,0.0979155
262400,0.0979155
262656,0.0979154
262912,0.0979154
263168,0.0979154
263424,0.0979154
263680,0.0979153
263936,0.0979153
264192,0.0979152
264448,0.0979152
264704,0.0979151
264960,0.0979151
265216,0.097915
265472,0.097915
265728,0.0979149
265984,0.0979149
266240,0.0979149
266496,0.0979148
266752,0.0979148
267008,0.0979148
267264,0.0979148
267520,0.0979148
267776,0.0979147
268032,0.0979147
268288,0.0979147
268544,0.0979147
268800,0.0979147
269056,0.0979146
269312,0.0979146
269568,0.0979145
269824,0.0979145
270080,0.0979145
270336,0.0979145
270592,0.0979144
270848,0.0979144
271104,0.0979144
271360,0.0979144
271616,0.0979144
271872,0.0979144
272128,0.0979143
272384,0.0979143
272640,0.0979143
272896,0.0979143
273152,0.0979142
273408,0.0979142
273664,0.0979142
273920,0.0979141
274176,0.097914
274432,0.097914
274688,0.097914
274944,0.097914
275200,0.097914
275456,0.0979139
275712,0.0979139
275968,0.0979138
276224,0.0979138
276480,0.0979137
276736,0.0979137
276992,0.0979137
277248,0.0979136
277504,0.0979136
277760,0.0979136
278016,0.0979136
278272,0.0979135
278528,0.0979135
278784,0.0979135
279040,0.0979135
279296,0.0979134
279552,0.0979134
279808,0.0979133
280064,0.0979133
280320,0.0979133
280576,0.0979132
280832,0.0979132
281088,0.0979132
281344,0.0979132
281600,0.0979131
281856,0.0979131
282112,0.0979131
282368,0.0979131
282624,0.0979131
282880,0.097913
283136,0.097913
283392,0.097913
283648,0.097913
283904,0.097913
284160,0.0979129
284416,0.0979129
284672,0.0979129
284928,0.0979128
285184,0.0979128
285440,0.0979128
285696,0.0979128
285952,0.0979127
286208,0.0979127
286464,0.0979126
286720,0.0979126
286976,0.0979126
287232,0.0979125
287488,0.0979125
287744,0.0979125
288000,0.0979125
288256,0.0979125
288512,0.0979125
288768,0.0979124
289024,0.0979124
289280,0.0979124
289536,0.0979124
289792,0.0979124
290048,0.0979124
290304,0.0979124
290560,0.0979124
290816,0.0979124
291072,0.0979123
291328,0.0979123
291584,0.0979123
291840,0.0979123
292096,0.0979123
292352,0.0979122
292608,0.0979122
292864,0.0979122
293120,0.0979122
293376,0.0979122
293632,0.0979122
293888,0.0979122
294144,0.0979122
294400,0.0979122
294656,0.0979121
294912,0.0979121
295168,0.097912
295424,0.097912
295680,0.097912
295936,0.0979119
296192,0.0979119
296448,0.0979119
296704,0.0979118
296960,0.0979118
297216,0.0979118
297472,0.0979118
297728,0.0979117
297984,0.0979117
298240,0.0979117
298496,0.0979117
298752,0.0979117
299008,0.0979117
299264,0.0979117
299520,0.0979116
299776,0.0979116
300032,0.0979116
300288,0.0979116
300544,0.0979116
300800,0.0979115
301056,0.0979115
301312,0.0979115
301568,0.0979114
301824,0.0979114
302080,0.0979114
302336,0.0979114
302592,0.0979113
302848,0.0979113
303104,0.0979113
303360,0.0979113
303616,0.0979113
303872,0.0979112
304128,0.0979112
304384,0.0979112
304640,0.0979112
304896,0.0979112
305152,0.0979111
305408,0.0979111
305664,0.0979111
305920,0.0979111
306176,0.097911
306432,0.097911
306688,0.097911
306944,0.097911
307200,0.0979109
307456,0.0979109
307712,0.0979109
307968,0.0979109
308224,0.0979109
308480,0.0979109
308736,0.0979109
308992,0.0979109
309248,0.0979109
309504,0.0979109
309760,0.0979108
310016,0.0979108
310272,0.0979108
310528,0.0979107
310784,0.0979107
311040,0.0979107
311296,0.0979107
311552,0.0979106
311808,0.0979106
312064,0.0979106
312320,0.0979106
312576,0.0979106
312832,0.0979106
313088,0.0979106
313344,0.0979105
313600,0.0979105
313856,0.0979105
314112,0.0979105
314368,0.0979105
314624,0.0979105
314880,0.0979105
315136,0.0979104
315392,0.0979104
315648,0.0979103
315904,0.0979103
316160,0.0979102
316416,0.09791
316672,0.0979098
316928,0.0979096
317184,0.0979095
317440,0.0979094
317696,0.0979093
317952,0.0979092
318208,0.0979092
318464,0.0979091
318720,0.0979091
318976,0.0979091
319232,0.097909
319488,0.097909
319744,0.097909
320000,0.0979089
320256,0.0979089
320512,0.0979089
320768,0.0979089
321024,0.0979088
321280,0.0979088
321536,0.0979088
321792,0.0979087
322048,0.0979087
322304,0.0979087
322560,0.0979087
322816,0.0979086
323072,0.0979085
323328,0.0979085
323584,0.0979084
323840,0.0979084
324096,0.0979084
324352,0.0979083
324608,0.0979083
324864,0.0979083
325120,0.0979082
325376,0.0979082
325632,0.0979081
325888,0.0979081
326144,0.0979081
326400,0.0979081
326656,0.097908
326912,0.097908
327168,0.097908
327424,0.097908
327680,0.0979079
327936,0.0979079
328192,0.0979079
328448,0.0979079
328704,0.0979079
328960,0.0979078
329216,0.0979078
329472,0.0979078
329728,0.0979078
329984,0.0979078
330240,0.0979078
330496,0.0979077
330752,0.0979077
331008,0.0979077
331264,0.0979077
331520,0.0979076
331776,0.0979076
332032,0.0979076
332288,0.0979076
332544,0.0979075
332800,0.0979075
333056,0.0979075
333312,0.0979074
333568,0.0979074
333824,0.0979073
334080,0.0979073
334336,0.0979073
334592,0.0979072
334848,0.0979072
335104,0.0979071
335360,0.0979071
335616,0.0979071
335872,0.097907
336128,0.097907
336384,0.097907
336640,0.0979069
336896,0.0979069
337152,0.0979068
337408,0.0979068
337664,0.0979067
337920,0.0979067
338176,0.0979067
338432,0.0979066
338688,0.0979066
338944,0.0979066
339200,0.0979066
339456,0.0979066
339712,0.0979066
339968,0.0979066
340224,0.0979066
340480,0.0979066
340736,0.0979065
340992,0.0979065
341248,0.0979064
341504,0.0979064
341760,0.0979063
342016,0.0979063
342272,0.0979063
342528,0.0979063
342784,0.0979062
343040,0.0979062
343296,0.0979062
343552,0.0979061
343808,0.0979061
344064,0.0979061
344320,0.0979061
344576,0.097906
344832,0.097906
345088,0.0979059
345344,0.0979059
345600,0.0979059
345856,0.0979058
346112,0.0979058
346368,0.0979058
346624,0.0979058
346880,0.0979058
347136,0.0979058
347392,0.0979058
347648,0.0979057
347904,0.0979057
348160,0.0979057
348416,0.0979056
348672,0.0979056
348928,0.0979056
349184,0.0979056
349440,0.0979056
349696,0.0979055
349952,0.0979055
350208,0.0979055
350464,0.0979055
350720,0.0979054
350976,0.0979054
351232,0.0979054
351488,0.0979053
351744,0.0979053
352000,0.0979053
352256,0.0979053
352512,0.0979052
352768,0.0979052
353024,0.0979052
353280,0.0979052
353536,0.0979052
353792,0.0979052
354048,0.0979051
354304,0.0979051
354560,0.0979051
354816,0.0979051
355072,0.0979051
355328,0.0979051
355584,0.097905
355840,0.097905
356096,0.097905
356352,0.097905
356608,0.097905
356864,0.097905
357120,0.097905
357376,0.0979049
357632,0.0979049
357888,0.0979049
358144,0.0979049
358400,0.0979049
358656,0.0979048
358912,0.0979048
359168,0.0979048
359424,0.0979048
359680,0.0979048
359936,0.0979048
360192,0.0979048
360448,0.0979047
360704,0.0979047
360960,0.0979047
361216,0.0979046
361472,0.0979046
361728,0.0979046
361984,0.0979046
362240,0.0979046
362496,0.0979046
362752,0.0979046
363008,0.0979045
363264,0.0979045
363520,0.0979045
363776,0.0979044
364032,0.0979044
364288,0.0979043
364544,0.0979043
364800,0.0979043
365056,0.0979043
365312,0.0979043
365568,0.0979042
365824,0.0979042
366080,0.0979042
366336,0.0979042
366592,0.0979041
366848,0.0979041
367104,0.0979041
367360,0.0979041
367616,0.0979041
367872,0.097904
368128,0.097904
368384,0.097904
368640,0.097904
368896,0.0979039
369152,0.0979039
369408,0.0979039
369664,0.0979038
369920,0.0979038
370176,0.0979038
370432,0.0979037
370688,0.0979037
370944,0.0979037
371200,0.0979037
371456,0.0979036
371712,0.0979036
371968,0.0979036
372224,0.0979036
372480,0.0979036
372736,0.0979036
372992,0.0979035
373248,0.0979035
373504,0.0979035
373760,0.0979035
374016,0.0979034
374272,0.0979034
374528,0.0979034
374784,0.0979033
375040,0.0979033
375296,0.0979033
375552,0.0979032
375808,0.0979032
376064,0.0979032
376320,0.0979032
376576,0.0979031
376832,0.0979031
377088,0.0979031
377344,0.097903
377600,0.0979029
377856,0.0979029
378112,0.0979028
378368,0.0979028
378624,0.0979028
378880,0.0979028
379136,0.0979028
379392,0.0979027
379648,0.0979027
379904,0.0979026
380160,0.0979026
380416,0.0979026
380672,0.0979025
380928,0.0979025
381184,0.0979024
381440,0.0979024
381696,0.0979024
381952,0.0979024
382208,0.0979024
382464,0.0979023
382720,0.0979023
382976,0.0979023
383232,0.0979023
383488,0.0979022
383744,0.0979022
384000,0.0979022
384256,0.0979021
384512,0.0979021
384768,0.0979021
385024,0.0979021
385280,0.0979021
385536,0.097902
385792,0.097902
386048,0.097902
386304,0.097902
386560,0.0979019
386816,0.0979019
387072,0.0979019
387328,0.0979019
387584,0.0979019
387840,0.0979018
388096,0.0979018
388352,0.0979018
388608,0.0979018
388864,0.0979017
389120,0.0979017
389376,0.0979017
389632,0.0979016
389888,0.0979016
390144,0.0979016
390400,0.0979016
390656,0.0979015
390912,0.0979015
391168,0.0979015
391424,0.0979015
391680,0.0979015
391936,0.0979014
392192,0.0979014
392448,0.0979013
392704,0.0979013
392960,0.0979013
393216,0.0979013
393472,0.0979012
393728,0.0979012
393984,0.0979012
394240,0.0979012
394496,0.0979011
394752,0.0979011
395008,0.0979011
395264,0.0979011
395520,0.097901
395776,0.097901
396032,0.097901
396288,0.097901
396544,0.097901
396800,0.097901
397056,0.0979009
397312,0.0979009
397568,0.0979009
397824,0.0979008
398080,0.0979008
398336,0.0979008
398592,0.0979008
398848,0.0979008
399104,0.0979007
399360,0.0979007
399616,0.0979007
399872,0.0979006
400128,0.0979006
400384,0.0979006
400640,0.0979005
400896,0.0979005
401152,0.0979005
401408,0.0979005
401664,0.0979005
